/m/0gj95	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/04vx41
/m/028v3	/media_common/literary_genre/books_in_this_genre	/m/0k3nk
/m/0mhfr	/music/genre/albums	/m/0sxns
/m/0gppg	/music/genre/albums	/m/03m8znk
/m/0c00zd0	/location/location/people_born_here	/m/02w5hmf
/m/040db	/location/location/people_born_here	/m/0c_494
/m/06krf3	/location/location/people_born_here	/m/03hzjn_
/m/01ly5m	/location/location/people_born_here	/m/0dwl2
/m/01tjvv	/location/location/people_born_here	/m/06jcc
/m/0dbdy	/location/location/people_born_here	/m/06b7s9
/m/05b_gq	/location/location/people_born_here	/m/01v0yt5
/m/06hgj	/location/location/people_born_here	/m/04qbrlv
/m/01m8dg	/location/location/people_born_here	/m/054yc0
/m/06br8	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02645b
/m/03csqj4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/07_658
/m/015x74	/location/location/people_born_here	/m/02qkbty
/m/0847q	/location/location/people_born_here	/m/0hv1t
/m/0106dv	/location/location/people_born_here	/m/0brgy
/m/013rds	/location/location/people_born_here	/m/04vqyb
/m/0161jj	/location/location/people_born_here	/m/017323
/m/0tt6k	/location/location/people_born_here	/m/0b2v79
/m/02ykw	/location/location/people_born_here	/m/097c4g
/m/0d2kt	/location/location/people_born_here	/m/03d0vz0
/m/0dcqh	/location/location/people_born_here	/m/06p768
/m/011xg5	/location/location/people_born_here	/m/027pb_q
/m/030qb3t	/location/location/people_born_here	/m/02kxwk
/m/030qb3t	/location/location/people_born_here	/m/03ydlnj
/m/030qb3t	/location/location/people_born_here	/m/02f8zw
/m/06vr2	/location/location/people_born_here	/m/08npzp
/m/030qb3t	/location/location/people_born_here	/m/04y79_n
/m/05v954	/location/location/people_born_here	/m/09bv78
/m/030qb3t	/location/location/people_born_here	/m/043djx
/m/07v64s	/music/genre/albums	/m/03fbb6
/m/019mlh	/location/location/people_born_here	/m/0h54krd
/m/0gy4k	/location/location/people_born_here	/m/03wczym
/m/03q95r	/location/location/people_born_here	/m/047b9kl
/m/027m5wv	/location/location/people_born_here	/m/01n7kz
/m/0r2l7	/location/location/people_born_here	/m/03f7lms
/m/06hsk	/media_common/literary_genre/books_in_this_genre	/m/07ytt
/m/01vw87c	/music/genre/albums	/m/03g1q10
/m/048fz	/location/location/people_born_here	/m/02wc9dk
/m/0fpzwf	/location/location/people_born_here	/m/0cq7tx
/m/0fpzwf	/location/location/people_born_here	/m/0241y7
/m/0jxxt	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/069nzr
/m/0nq_b	/location/location/people_born_here	/m/03gwpw2
/m/0lhn5	/location/location/people_born_here	/m/0gy1j23
/m/01ry_x	/location/location/people_born_here	/m/08cw24
/m/0fqz6	/location/location/people_born_here	/m/02ctvl
/m/0d7hg4	/location/location/people_born_here	/m/03crht3
/m/06c62	/location/location/people_born_here	/m/0d99m
/m/0bmm4	/location/location/people_born_here	/m/01hng3
/m/0l39b	/location/location/people_born_here	/m/03y2kr
/m/09v5bdn	/location/location/people_born_here	/m/04grm43
/m/01fq7	/location/location/people_born_here	/m/0fxz4
/m/01kws3	/music/genre/albums	/m/040_vt
/m/01n4nd	/location/location/people_born_here	/m/0xl08
/m/054ky1	/location/location/people_born_here	/m/0h7llxv
/m/06q1r	/location/location/people_born_here	/m/0c2tf
/m/06q1r	/location/location/people_born_here	/m/05jzt3
/m/01_f_5	/location/location/people_born_here	/m/0pclp2q
/m/06q1r	/location/location/people_born_here	/m/01zlh5
/m/0mw5x	/location/location/people_born_here	/m/09k769x
/m/0dg3jz	/location/location/people_born_here	/m/0vzrtrh
/m/0mpzm	/location/location/people_born_here	/m/01p_76k
/m/04qr6d	/location/location/people_born_here	/m/0cwpv1
/m/0h3y	/location/location/people_born_here	/m/0bbf1f
/m/0h3y	/location/location/people_born_here	/m/092j54
/m/0g5ff	/music/genre/albums	/m/06zq9fc
/m/0kz10	/music/genre/albums	/m/05ft32
/m/038bh3	/location/location/people_born_here	/m/0gyr953
/m/05qtj	/location/location/people_born_here	/m/0g5b0q5
/m/0l339	/location/location/people_born_here	/m/05h2634
/m/05qtj	/location/location/people_born_here	/m/018n6m
/m/05qtj	/location/location/people_born_here	/m/03cd1q
/m/09rdns	/location/location/people_born_here	/m/0287j27
/m/02mdty	/location/location/people_born_here	/m/06tvvh
/m/02flq1	/location/location/people_born_here	/m/02x446w
/m/0d6nx	/location/location/people_born_here	/m/018_q8
/m/085v7	/location/location/people_born_here	/m/0q417xx
/m/01738f	/music/genre/albums	/m/05p6ppv
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01txts
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0bzkgg
/m/0y4f8	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0gy4q_
/m/018wl5	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0556fn
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01_8w2
/m/01669b	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/051yzd1
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0gp_x9
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02z6l5f
/m/0257w4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03hhjc2
/m/06dr9	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/04pb0q
/m/02jtjz	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0276g8h
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0svqs
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0dfrq
/m/02txdf	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/05zs5vg
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/019bk0
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/015gw6
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01kqq7
/m/04wp2p	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/05p2gpw
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02t1wn
/m/0ftvg	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03bnwl
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01clyb
/m/0cd25	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0d5y4k
/m/01hkck	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03cm0dq
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01n073
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/035_2h
/m/0g2lq	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0h2bj6
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01q1j
/m/06lc85	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02qx2pv
/m/027b43	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0fqzys
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02vx4c2
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/054g1r
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02kxjx
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02238b
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0g22z
/m/063_j5	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01n263
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/062cg6
/m/02hfk5	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/027gnwg
/m/01k2xy	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0dj62d
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0104lr
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01rrgk
/m/08s6r6	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03hnzd9
/m/031hxk	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02z195p
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/063fh9
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0c0ygc
/m/03lvyj	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0f1kf6
/m/0_00	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0d0bcn
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0gclb
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/071nw5
/m/016m9h	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/09x0v1
/m/03x2qp	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03ccpv4
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02f1c
/m/016xh5	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/04my8b1
/m/075mb	/location/location/people_born_here	/m/0604m
/m/058kh7	/location/location/people_born_here	/m/04fd1qx
/m/0d9y6	/location/location/people_born_here	/m/09rsr0w
/m/0ynfz	/location/location/people_born_here	/m/04jbyg
/m/0ynfz	/location/location/people_born_here	/m/06__m6
/m/01lfy	/location/location/people_born_here	/m/0747nrk
/m/023p33	/location/location/people_born_here	/m/0kmq1
/m/02qyntr	/media_common/literary_genre/books_in_this_genre	/m/0cvz4q
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/08fn5b
/m/05g2b	/media_common/literary_genre/books_in_this_genre	/m/02rnz9h
/m/0f3m1	/media_common/literary_genre/books_in_this_genre	/m/01zs4v
/m/0c0k1	/media_common/literary_genre/books_in_this_genre	/m/02x87pj
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/0n_hp
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/07tjf
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/0jmgb
/m/035yn8	/media_common/literary_genre/books_in_this_genre	/m/0pclmsh
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/07_fj54
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/02xnjd
/m/02rq8k8	/media_common/literary_genre/books_in_this_genre	/m/0d124_
/m/02b1jf	/media_common/literary_genre/books_in_this_genre	/m/0b2k_s
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/02m3sd
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/0222qb
/m/0qkcb	/media_common/literary_genre/books_in_this_genre	/m/035pjq
/m/022tfp	/media_common/literary_genre/books_in_this_genre	/m/02bws2
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/03wd5tk
/m/07zqy	/media_common/literary_genre/books_in_this_genre	/m/0272dch
/m/02xlf	/media_common/literary_genre/books_in_this_genre	/m/01fmys
/m/047rkcm	/music/genre/albums	/m/01k7xxj
/m/036jv	/music/genre/albums	/m/08b26_
/m/036jv	/music/genre/albums	/m/0170s4
/m/036jv	/music/genre/albums	/m/03cvv4
/m/02b14q	/music/genre/albums	/m/01ljp93
/m/036jv	/music/genre/albums	/m/0dlxj
/m/0c0zq	/music/genre/albums	/m/03g6msd
/m/0dm0f	/location/location/people_born_here	/m/04vgq5
/m/0r3wm	/location/location/people_born_here	/m/01zt10
/m/05_61y	/location/location/people_born_here	/m/09cprp
/m/0gjvqm	/music/genre/albums	/m/01kgdyn
/m/02qm5j	/music/genre/albums	/m/03jsvl
/m/07gxw	/music/genre/albums	/m/04s2z
/m/04k05	/music/genre/albums	/m/0q56s0k
/m/07gxw	/music/genre/albums	/m/01k9lpl
/m/02fn5	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0gyvyb9
/m/025tm81	/location/location/people_born_here	/m/03hg9ms
/m/0yvjx	/location/location/people_born_here	/m/0c0cs
/m/05qt0	/media_common/literary_genre/books_in_this_genre	/m/02zccd
/m/0fhzy	/location/location/people_born_here	/m/039n1
/m/01pfpt	/music/genre/albums	/m/03lvyj
/m/0pml7	/music/genre/albums	/m/0q56s0k
/m/058wp	/location/location/people_born_here	/m/01x2tm8
/m/0dwh5	/location/location/people_born_here	/m/01j6t0
/m/04v3q	/location/location/people_born_here	/m/03g8c4
/m/0f2r6	/location/location/people_born_here	/m/01wx756
/m/0f2r6	/location/location/people_born_here	/m/0bkf4
/m/0gj96ln	/music/genre/albums	/m/026t44g
/m/02y9wq	/location/location/people_born_here	/m/03cws8h
/m/02hwww	/music/genre/albums	/m/02p10fx
/m/0bqsy	/location/location/people_born_here	/m/06chyw
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/023rwm
/m/0dszr0	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0j_5c90
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02qm_f
/m/01ckrr	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/09fxpx
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03x6w8
/m/0ky1	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/04n9gz
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0g0syc
/m/036n1	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0272j5l
/m/0ymb6	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02qwf9b
/m/0210hf	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0640csf
/m/01my_c	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/08jsmg
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01q3_2
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01dpdh
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/01clyb
/m/0d8w2n	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/09q3vj
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/05_k56
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0k6nt
/m/05ljv7	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/081t1c
/m/047lj	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/014g_f
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0h6r5
/m/01dtq1	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0fykts
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/084qpk
/m/0190y4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03hkmbk
/m/091z_p	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/03m_z9
/m/0k5px	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02qgcs2
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/050zr4
/m/02ln0f	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/026njsm
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/022tzk
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/015mlw
/m/05fx1v	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/027rmx_
/m/04k15	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0fkd0r
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/045w_4
/m/09xp_	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02y74
/m/02x8m	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/027914q
/m/0fnm3	/location/location/people_born_here	/m/0mwk9
/m/0yj9v	/location/location/people_born_here	/m/0ght2
/m/0j5b8	/location/location/people_born_here	/m/0jkwdnc
/m/05s34b	/location/location/people_born_here	/m/0ks_7b
/m/052p7	/location/location/people_born_here	/m/0d060g
/m/052p7	/location/location/people_born_here	/m/01vl17
/m/052p7	/location/location/people_born_here	/m/057176
/m/0b_6yv	/music/genre/albums	/m/0fttg
/m/0bp_7	/location/location/people_born_here	/m/07fb6
/m/025r_t	/location/location/people_born_here	/m/0f63n
/m/019fh	/location/location/people_born_here	/m/01jnzj
/m/039bp	/location/location/people_born_here	/m/02pk0yk
/m/0bkq_8	/location/location/people_born_here	/m/0b6dv9h
/m/01tlmw	/location/location/people_born_here	/m/0b_dh3
/m/07q1v4	/location/location/people_born_here	/m/048t4q
/m/0dvqq	/location/location/people_born_here	/m/02rm2h8
/m/05jbn	/location/location/people_born_here	/m/01jgpsh
/m/07s8hms	/location/location/people_born_here	/m/026wp73
/m/01hpnh	/location/location/people_born_here	/m/04yf__4
/m/02rc4d	/location/location/people_born_here	/m/025_w5c
/m/01dzq6	/location/location/people_born_here	/m/0msyb
/m/0g9k4	/location/location/people_born_here	/m/019lty
/m/0dwcl	/music/genre/albums	/m/01k4tds
/m/0b0pf	/music/genre/albums	/m/0dxt3y1
/m/02lkt	/music/genre/albums	/m/06f32
/m/02lkt	/music/genre/albums	/m/040vgd
/m/02b10g	/music/genre/albums	/m/03fynzp
/m/02s2lg	/music/genre/albums	/m/01p17ft
/m/02lkt	/music/genre/albums	/m/0x2jd
/m/01n8_g	/music/genre/albums	/m/01pgrbp
/m/06cmp	/music/genre/albums	/m/0b9ztw
/m/02lkt	/music/genre/albums	/m/0gmkn
/m/03b79	/location/location/people_born_here	/m/01f1q8
/m/016475	/media_common/literary_genre/books_in_this_genre	/m/0140t7
/m/05ldnp	/location/location/people_born_here	/m/0bmn6w
/m/02ndbd	/location/location/people_born_here	/m/09rxpkt
/m/08vk_r	/music/genre/albums	/m/0h7n2_b
/m/030hcs	/music/genre/albums	/m/0frn576
/m/03kdl	/music/genre/albums	/m/01jwy3j
/m/0jmwg	/music/genre/albums	/m/01w923
/m/0jmwg	/music/genre/albums	/m/0dkv90
/m/0jmwg	/music/genre/albums	/m/055hc
/m/0bxs_d	/music/genre/albums	/m/03g78j6
/m/0y3_8	/music/genre/albums	/m/018swb
/m/0fx80y	/music/genre/albums	/m/0462zf3
/m/0y3_8	/music/genre/albums	/m/01t110
/m/0y3_8	/music/genre/albums	/m/03t22m
/m/0y3_8	/music/genre/albums	/m/01fl3
/m/073y53	/music/genre/albums	/m/0gjdyrz
/m/0d1tm	/location/location/people_born_here	/m/02795kq
/m/01l63	/location/location/people_born_here	/m/03f6fl0
/m/01l63	/location/location/people_born_here	/m/07hpv3
/m/01l63	/location/location/people_born_here	/m/0sc6p
/m/0yzvw	/music/genre/albums	/m/01jtd16
/m/03h502k	/location/location/people_born_here	/m/025xw3d
/m/094jv	/location/location/people_born_here	/m/04gnbv1
/m/0dll_t2	/location/location/people_born_here	/m/0h3x4wk
/m/06q6jz	/location/location/people_born_here	/m/0b5yzb
/m/04j5fx	/location/location/people_born_here	/m/03d7_l0
/m/01773g	/location/location/people_born_here	/m/0cv0r
/m/05qgc	/media_common/literary_genre/books_in_this_genre	/m/014d4v
/m/0mskq	/location/location/people_born_here	/m/0py1w6m
/m/0ltv	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0c6vcj
/m/0882j7	/location/location/people_born_here	/m/02xsz7
/m/0135g	/location/location/people_born_here	/m/01vz80y
/m/04rsd2	/location/location/people_born_here	/m/04y93y0
/m/08vlns	/music/genre/albums	/m/07z6xs
/m/01z6gc	/music/genre/albums	/m/01pj5wq
/m/01pn0r	/music/genre/albums	/m/0jt4j0l
/m/06gn7r	/location/location/people_born_here	/m/0465sdr
/m/043sct5	/location/location/people_born_here	/m/04mxqdv
/m/0f4l5	/location/location/people_born_here	/m/02cfwr
/m/04l7mn	/location/location/people_born_here	/m/01l68n5
/m/0147jt	/location/location/people_born_here	/m/02qlm13
/m/0fcrg	/location/location/people_born_here	/m/07sy2g
/m/04czcb	/location/location/people_born_here	/m/064k5w7
/m/029qzx	/location/location/people_born_here	/m/064pr12
/m/01z_lv	/music/genre/albums	/m/08ppn5
/m/01jp4s	/location/location/people_born_here	/m/0161c2
/m/026v1z	/music/genre/albums	/m/0462zf3
/m/070g7	/music/genre/albums	/m/0fzhr6w
/m/02lnbg	/music/genre/albums	/m/04mvp8
/m/01tvz5j	/music/genre/albums	/m/01hc95g
/m/02lnbg	/music/genre/albums	/m/05hywl
/m/0cmdwwg	/music/genre/albums	/m/01mxg4n
/m/048scx	/music/genre/albums	/m/0k0lhcy
/m/03plfd	/music/genre/albums	/m/0g31kh
/m/02lnbg	/music/genre/albums	/m/0dgfx
/m/0cwrr	/location/location/people_born_here	/m/0bh9555
/m/01gvts	/location/location/people_born_here	/m/0j3c53c
/m/0c8tk	/location/location/people_born_here	/m/0ffcvk
/m/06hgym	/location/location/people_born_here	/m/0h3nqn_
/m/0fhmf	/location/location/people_born_here	/m/01c7y
/m/02x8m	/music/genre/albums	/m/01jrvr6
/m/03s5lz	/music/genre/albums	/m/0h7mww7
/m/0d8s8	/location/location/people_born_here	/m/04tgp
/m/0qb1z	/location/location/people_born_here	/m/02vjhf
/m/01flzq	/music/genre/albums	/m/0bgv8y
/m/01flzq	/music/genre/albums	/m/0bj25
/m/01flzq	/music/genre/albums	/m/01kcty
/m/01flzq	/music/genre/albums	/m/0k9j_
/m/0rmwd	/music/genre/albums	/m/01jdf89
/m/0xr0t	/location/location/people_born_here	/m/0203v
/m/0ck9l7	/music/genre/albums	/m/0f8j13
/m/0d0x8	/location/location/people_born_here	/m/016chh
/m/0d0x8	/location/location/people_born_here	/m/0fbvqf
/m/0fm7s	/location/location/people_born_here	/m/04tnqn
/m/0fm7s	/location/location/people_born_here	/m/06_kh
/m/01btyw	/location/location/people_born_here	/m/0837ql
/m/017l96	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0d5zk
/m/0k345	/location/location/people_born_here	/m/0dgscty
/m/05gpy	/music/genre/albums	/m/0g31kh
/m/0mws3	/music/genre/albums	/m/01h96wl
/m/0_jws	/music/genre/albums	/m/03m3yf5
/m/0jrv_	/music/genre/albums	/m/0cv72h
/m/016ybr	/music/genre/albums	/m/05css_
/m/016ybr	/music/genre/albums	/m/04nrcg
/m/016ybr	/music/genre/albums	/m/042s9
/m/02n4kr	/media_common/literary_genre/books_in_this_genre	/m/05p3738
/m/05p553	/music/genre/albums	/m/06rkl
/m/096gm	/location/location/people_born_here	/m/06fhs
/m/0jtdp	/location/location/people_born_here	/m/0g_d19
/m/014kbl	/location/location/people_born_here	/m/02813wt
/m/0kq08	/location/location/people_born_here	/m/05b_jxd
/m/0f2tj	/location/location/people_born_here	/m/0p9qb
/m/0f1nl	/location/location/people_born_here	/m/01ty7_y
/m/0f2tj	/location/location/people_born_here	/m/02n5d
/m/0f2tj	/location/location/people_born_here	/m/02gr81
/m/06bss	/location/location/people_born_here	/m/05z61w
/m/0mzvm	/location/location/people_born_here	/m/0hfjk
/m/0h1tz	/location/location/people_born_here	/m/02pyg6
/m/01hlwv	/location/location/people_born_here	/m/0k8qwv9
/m/02h2z_	/music/genre/albums	/m/0ddhfw5
/m/02w4v	/music/genre/albums	/m/03yfh3
/m/02x9cv	/music/genre/albums	/m/0gjdlxk
/m/02yy88	/music/genre/albums	/m/0n2g
/m/02yy88	/music/genre/albums	/m/01bkv
/m/0jgd	/music/genre/albums	/m/0c038gn
/m/0l14gg	/music/genre/albums	/m/01yhvv
/m/03ss47	/music/genre/albums	/m/01hs096
/m/028knk	/location/location/people_born_here	/m/0272r9x
/m/06mxs	/location/location/people_born_here	/m/03r0g9
/m/01dw4q	/location/location/people_born_here	/m/0czb37z
/m/0fnyc	/location/location/people_born_here	/m/0ckh4k
/m/0l8gh	/music/genre/albums	/m/0dl4z
/m/05sb1	/location/location/people_born_here	/m/070fnm
/m/09tlh	/location/location/people_born_here	/m/03l6bs
/m/09tlh	/location/location/people_born_here	/m/04cdxc
/m/0gyvgw	/location/location/people_born_here	/m/02zjd
/m/0bt7w	/music/genre/albums	/m/0ljl8
/m/0g14f	/location/location/people_born_here	/m/0gpzwc
/m/016h5l	/location/location/people_born_here	/m/0b77xnb
/m/07g0_	/location/location/people_born_here	/m/01rnly
/m/01vvyfh	/location/location/people_born_here	/m/08229c
/m/09qv3c	/location/location/people_born_here	/m/0cc7v4n
/m/02r5w9	/music/genre/albums	/m/01k7ysh
/m/01r9c_	/music/genre/albums	/m/01p17ft
/m/025sc50	/music/genre/albums	/m/03f0vvr
/m/025sc50	/music/genre/albums	/m/09jd9
/m/044ntk	/music/genre/albums	/m/0fzhr6w
/m/01gb54	/music/genre/albums	/m/08gjkk
/m/05wpnx	/music/genre/albums	/m/0k0k879
/m/0275pjz	/music/genre/albums	/m/0h68kcz
/m/0mbs8	/music/genre/albums	/m/0gjdyrz
/m/05th8t	/music/genre/albums	/m/01hl40t
/m/025sc50	/music/genre/albums	/m/02q1tc5
/m/018js4	/music/genre/albums	/m/01mxg4n
/m/0gy2y8r	/music/genre/albums	/m/0g31kh
/m/06cqb	/music/genre/albums	/m/05h83
/m/03t28q	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/02z67v0
/m/07l2m	/music/genre/albums	/m/01j03zs
/m/0m0jc	/music/genre/albums	/m/07k2mq
/m/0m0jc	/music/genre/albums	/m/01qhm_
/m/02fj8n	/music/genre/albums	/m/0gx_gqd
/m/0d3k14	/music/genre/albums	/m/0462zf3
/m/0m0jc	/music/genre/albums	/m/018fmr
/m/0m0jc	/music/genre/albums	/m/0163m1
/m/01tz3c	/media_common/literary_genre/books_in_this_genre	/m/0136kr
/m/01tz3c	/media_common/literary_genre/books_in_this_genre	/m/0b2h3
/m/05bcl	/location/location/people_born_here	/m/02f72n
/m/0lw_s	/location/location/people_born_here	/m/0127xk
/m/0lw_s	/location/location/people_born_here	/m/0fd3y
/m/0k9ts	/location/location/people_born_here	/m/02rj6s1
/m/06nbt	/media_common/literary_genre/books_in_this_genre	/m/0qf2t
/m/067nv	/media_common/literary_genre/books_in_this_genre	/m/040784d
/m/0fl35	/biology/organism_classification_rank/organism_classifications	/m/0b9l3x
/m/01llxp	/biology/organism_classification_rank/organism_classifications	/m/05c41m
/m/026zlh9	/biology/organism_classification_rank/organism_classifications	/m/0dqnf8
/m/0fl35	/biology/organism_classification_rank/organism_classifications	/m/0dtw1x
/m/0fl35	/biology/organism_classification_rank/organism_classifications	/m/036jv
/m/0fl35	/biology/organism_classification_rank/organism_classifications	/m/025_64l
/m/05r3qc	/biology/organism_classification_rank/organism_classifications	/m/0fqjj9
/m/03xp8d5	/biology/organism_classification_rank/organism_classifications	/m/02rv3c8
/m/0cw67g	/biology/organism_classification_rank/organism_classifications	/m/026l41t
/m/0qxzd	/location/location/people_born_here	/m/02flpq
/m/06mn7	/location/location/people_born_here	/m/0c3dr7
/m/01cx_	/location/location/people_born_here	/m/01jygk
/m/0187x8	/location/location/people_born_here	/m/0266p4y
/m/0371rb	/location/location/people_born_here	/m/0k8pf1z
/m/0r1jr	/location/location/people_born_here	/m/048lv
/m/07r1_	/location/location/people_born_here	/m/076vvjs
/m/0xnt5	/location/location/people_born_here	/m/01kxnd
/m/01yf40	/location/location/people_born_here	/m/0bn9sc
/m/0hmyfsv	/location/location/people_born_here	/m/0cm_07
/m/0xy28	/location/location/people_born_here	/m/080cccx
/m/0mgrh	/location/location/people_born_here	/m/051_n9n
