/m/01dvry	/music/performance_role/regular_performances./music/group_membership/member	/m/01w5hdv
/m/05567m	/music/performance_role/regular_performances./music/group_membership/member	/m/09xr6_
/m/018vs	/music/performance_role/track_performances./music/track_contribution/contributor	/m/059dn
/m/018vs	/music/performance_role/regular_performances./music/group_membership/group	/m/011yl_
/m/05cv8	/music/performance_role/track_performances./music/track_contribution/contributor	/m/03cgwmb
/m/01vdm0	/music/instrument/instrumentalists	/m/01w3wj4
/m/018vs	/music/performance_role/regular_performances./music/group_membership/group	/m/03f7nt
/m/01fszq	/music/performance_role/regular_performances./music/group_membership/group	/m/0181_r
/m/0dqytn	/music/performance_role/regular_performances./music/group_membership/member	/m/0c0dj_
/m/0l14j_	/music/instrument/instrumentalists	/m/01w_zc6
/m/046b0s	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/0m67s
/m/07zqnm	/music/performance_role/regular_performances./music/group_membership/member	/m/01w_zc6
/m/023r2x	/music/instrument/instrumentalists	/m/09xr6_
/m/026bfsh	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01w3wj4
/m/018vs	/music/performance_role/regular_performances./music/group_membership/group	/m/02r1ysd
/m/06qd3	/music/performance_role/regular_performances./music/group_membership/group	/m/076y98j
/m/0dll_t2	/music/performance_role/regular_performances./music/group_membership/group	/m/01hx3gc
/m/0bq0p9	/music/performance_role/regular_performances./music/group_membership/group	/m/01r25qv
/m/0m77m	/music/performance_role/regular_performances./music/group_membership/group	/m/05_hh8
/m/018vs	/music/performance_role/regular_performances./music/group_membership/member	/m/09k23
/m/0239kh	/music/performance_role/regular_performances./music/group_membership/member	/m/03cgwmb
/m/018vs	/music/performance_role/track_performances./music/track_contribution/contributor	/m/0hkpn
/m/01nn3m	/music/performance_role/track_performances./music/track_contribution/contributor	/m/017fl5
/m/02sjgpq	/education/educational_institution/students_graduates./education/education/student	/m/02r5nnw
/m/01pp3p	/people/profession/people_with_this_profession	/m/0kszfw
/m/02hv44_	/people/profession/people_with_this_profession	/m/05krk
/m/0fq5j	/people/profession/people_with_this_profession	/m/0bgzzw
/m/02hv44_	/people/profession/people_with_this_profession	/m/0gt3p
/m/04pp9s	/people/profession/people_with_this_profession	/m/01d6c_
/m/02hv44_	/people/profession/people_with_this_profession	/m/0jkvj
/m/02hv44_	/people/profession/people_with_this_profession	/m/022dc6
/m/0311wg	/people/profession/people_with_this_profession	/m/0b4c0p
/m/0g9yrw	/education/field_of_study/students_majoring./education/education/student	/m/02_6z0c
/m/02lp1	/education/field_of_study/students_majoring./education/education/institution	/m/07tnp
/m/02lp1	/education/field_of_study/students_majoring./education/education/specialization	/m/047msdk
/m/0jm4v	/education/field_of_study/students_majoring./education/education/student	/m/0bq_f1w
/m/07_k0c0	/education/field_of_study/students_majoring./education/education/student	/m/02wsyb
/m/03p41	/film/film/starring./film/performance/actor	/m/0gcf7c3
/m/03hf_rm	/cvg/cvg_genre/games	/m/06ztwyd
/m/03hf_rm	/cvg/cvg_genre/games	/m/06ztwyd
/m/03hf_rm	/cvg/cvg_genre/games	/m/0cnjm0
/m/03hf_rm	/cvg/cvg_genre/games	/m/04kbkd1
/m/057m6	/cvg/cvg_genre/games	/m/02r8pr1
/m/02vx4	/cvg/cvg_genre/games	/m/02pgwh1
/m/03hf_rm	/cvg/cvg_genre/games	/m/04kbkd1
/m/0k1dw	/cvg/cvg_genre/games	/m/04dynl
/m/03hf_rm	/cvg/cvg_genre/games	/m/06506j
/m/03hf_rm	/cvg/cvg_genre/games	/m/06ztwyd
/m/05qfh	/medicine/medical_specialty/diseases_treated	/m/081dp
/m/06nd8c	/film/actor/film./film/performance/film	/m/01k6y1
/m/07swvb	/tv/tv_program/episodes	/m/05b0x57
/m/07g9f	/tv/tv_program/episodes	/m/06vlk0
/m/07kr2	/time/event/includes_event	/m/026v1nw
/m/0j871	/film/actor/film./film/performance/film	/m/0kv53j
/m/03ym73	/film/film/subjects	/m/063nx
/m/02508x	/location/location/contains	/m/0fqxwc
/m/0136kr	/education/educational_institution/students_graduates./education/education/student	/m/066wfx
/m/09s93	/education/educational_institution/students_graduates./education/education/student	/m/047f8qk
/m/07wbk	/education/educational_institution/students_graduates./education/education/student	/m/01q77wk
/m/014xf6	/education/educational_institution/students_graduates./education/education/student	/m/0pyg6
/m/014xf6	/education/educational_institution/students_graduates./education/education/student	/m/09thp87
/m/0gsg7	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05b7dt
/m/07jqh	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0c3p5b
/m/0515_6	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0b3_d9
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03_lsr
/m/06v99d	/film/production_company/films	/m/0309c5
/m/017zq0	/film/production_company/films	/m/0cn_7sr
/m/09mfvx	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01dc46
/m/02xwzh	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/054_8k
/m/018ljb	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medalist	/m/01vvyvk
/m/01dw_f	/music/artist/album	/m/03fnnn
/m/0fnc_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03wdsf0
/m/06bng	/music/genre/artists	/m/0cp1jm9
/m/05lb65	/music/genre/artists	/m/02qx31j
/m/01h8rk	/education/educational_institution/students_graduates./education/education/student	/m/0g9srq7
/m/0bh8x1y	/award/award_category/winners./award/award_honor/award_winner	/m/0563b3
/m/02kgb7	/award/award_category/winners./award/award_honor/award_winner	/m/0276bn
/m/03s0w	/book/book_subject/works	/m/03hzl42
/m/03s0w	/location/location/contains	/m/0ltv
/m/0162v	/government/political_district/representatives./government/government_position_held/office_holder	/m/01z5v_
/m/0drc1	/film/film_genre/films_in_this_genre	/m/07l515w
/m/0424mc	/film/film_genre/films_in_this_genre	/m/026l1lq
/m/043q4d	/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/program	/m/0mhdz
/m/02rh1dz	/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person	/m/04dqx
/m/04gqr	/military/military_combatant/military_conflicts./military/military_combatant_group/conflict	/m/0g_gl
/m/0b90_r	/location/location/events	/m/0ggbpt_
/m/079ws	/tv/tv_program_creator/programs_created	/m/019k6n
/m/09y2k2	/dining/cuisine/dishes	/m/02z3r
/m/02z3r	/dining/cuisine/dishes	/m/0411t3
/m/0bqdvt	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	/m/01jv68
/m/0mpdw	/film/film/other_crew./film/film_crew_gig/crewmember	/m/09883c2
/m/01y9st	/people/ethnicity/people	/m/026ln2v
/m/0dz3r	/people/profession/people_with_this_profession	/m/0mcf4
/m/0dz3r	/people/profession/people_with_this_profession	/m/0l_tn
/m/07ncs0	/people/profession/people_with_this_profession	/m/01vsrsz
/m/0dz3r	/people/profession/people_with_this_profession	/m/0bpjh3
/m/017wh	/people/profession/people_with_this_profession	/m/0gvt1zv
/m/0g3b2z	/people/profession/people_with_this_profession	/m/02vlsz0
/m/0dz3r	/people/profession/people_with_this_profession	/m/01y888
/m/04mcw4	/people/profession/people_with_this_profession	/m/01n4_yn
/m/0pv54	/people/profession/people_with_this_profession	/m/0gff83x
/m/04s5_s	/people/profession/people_with_this_profession	/m/03h_5v3
/m/04969y	/people/profession/people_with_this_profession	/m/03gqd88
/m/08mbj5d	/people/profession/people_with_this_profession	/m/08_ncy
/m/0k_kr	/people/profession/people_with_this_profession	/m/043qb46
/m/0sxfd	/people/profession/people_with_this_profession	/m/01wk79d
/m/0dz3r	/people/profession/people_with_this_profession	/m/046zh
/m/0dz3r	/people/profession/people_with_this_profession	/m/0g2hw4
/m/08433	/people/profession/people_with_this_profession	/m/0bxzf0h
/m/03dft3	/people/profession/people_with_this_profession	/m/03hzjn_
/m/0dz3r	/people/profession/people_with_this_profession	/m/03nqbvz
/m/016z2j	/people/profession/people_with_this_profession	/m/08dfv4
/m/0dz3r	/people/profession/people_with_this_profession	/m/04kn29
/m/0dz3r	/people/profession/people_with_this_profession	/m/0577d
/m/0dz3r	/people/profession/people_with_this_profession	/m/05kj_
/m/0dz3r	/people/profession/people_with_this_profession	/m/011k4g
/m/0dz3r	/people/profession/people_with_this_profession	/m/0gg7gsl
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02pt7h_
/m/05563d	/music/genre/artists	/m/01v75dg
/m/0mmp3	/music/genre/artists	/m/0dcsx
/m/0mmp3	/music/genre/artists	/m/0ckhc
/m/012jfb	/film/film/personal_appearances./film/personal_film_appearance/person	/m/0948xk
/m/0cp9f9	/location/location/contains	/m/06w7fsy
/m/0154j	/location/location/contains	/m/03s9kp
/m/0154j	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/athlete	/m/0320jz
/m/0154j	/location/location/contains	/m/05b2f_k
/m/01sbf2	/location/location/contains	/m/0bsvj4
/m/0196bp	/soccer/football_team/manager./soccer/football_team_management_tenure/manager	/m/04bsx1
/m/01c6qp	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/03h26tm
/m/0347xz	/tv/tv_network/programs./tv/tv_network_duration/program	/m/01xklt
/m/01f2w0	/tv/tv_network/programs./tv/tv_network_duration/program	/m/032498
/m/0m2gk	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0k9d7gj
/m/09m465	/tv/tv_network/programs./tv/tv_network_duration/program	/m/025zcd9
/m/01f2w0	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0b_ljy
/m/058w5	/book/author/works_written	/m/03252g
/m/01m24m	/location/location/contains	/m/01dbxr
/m/01n2m6	/music/record_label/artist	/m/01jv_6
/m/026sdt1	/people/profession/people_with_this_profession	/m/02t0n9
/m/0fdjb	/people/profession/people_with_this_profession	/m/0fyjjm
/m/0153nq	/film/film_job/films_with_this_crew_job./film/film_crew_gig/crewmember	/m/0fyjjm
/m/020fgy	/medicine/disease/includes_diseases	/m/02jrl1
/m/025ttz4	/education/educational_institution/students_graduates./education/education/student	/m/02_fdj1
/m/011ysn	/media_common/netflix_genre/titles	/m/0crxlch
/m/02mjmr	/government/political_appointer/appointees./government/government_position_held/office_position_or_title	/m/0bl06
/m/07cbs	/people/appointer/appointment_made./people/appointment/appointee	/m/026ln2v
/m/02mjmr	/government/political_appointer/appointees./government/government_position_held/office_holder	/m/033hn8
/m/03kdl	/government/political_appointer/appointees./government/government_position_held/office_holder	/m/03zcp2
/m/07t31	/people/appointer/appointment_made./people/appointment/appointee	/m/03zcp2
/m/02mjmr	/people/appointer/appointment_made./people/appointment/appointee	/m/01385g
/m/09b6zr	/people/appointer/appointment_made./people/appointment/appointee	/m/0465sdr
/m/07cbs	/people/appointer/appointment_made./people/appointment/appointed_role	/m/0bg53_
/m/03kdl	/government/political_appointer/appointees./government/government_position_held/office_holder	/m/026ln2v
/m/02mjmr	/government/political_appointer/appointees./government/government_position_held/office_holder	/m/0fvd03
/m/01nhgd	/film/actor/film./film/performance/film	/m/05v6jy
/m/0151ns	/film/film_story_contributor/film_story_credits	/m/05v6jy
/m/0gyvgw	/sports/sports_team/roster./sports/sports_team_roster/player	/m/0bw7mp
/m/05swd	/film/film_genre/films_in_this_genre	/m/0283d
/m/01ky7c	/location/location/contains	/m/04m_9fk
/m/05tbn	/location/location/contains	/m/07pd_j
/m/05tbn	/location/location/contains	/m/025sf0_
/m/05tbn	/location/location/contains	/m/08vr94
/m/043h78	/location/location/contains	/m/03qcv0h
/m/0mzg2	/location/location/contains	/m/026nrtg
/m/05tbn	/location/location/contains	/m/04s934
/m/0pkr1	/location/location/contains	/m/079r3c
/m/05tbn	/location/location/contains	/m/03772
/m/02n4lw	/location/location/contains	/m/05s_h2r
/m/05z96	/people/profession/people_with_this_profession	/m/015y_n
/m/05z96	/people/profession/people_with_this_profession	/m/01vj9c
/m/05z96	/people/profession/people_with_this_profession	/m/06vr2
/m/021bk	/people/profession/people_with_this_profession	/m/07mnx
/m/05z96	/people/profession/people_with_this_profession	/m/0dq630k
/m/07s8r0	/people/profession/people_with_this_profession	/m/01c_7y
/m/0bl06	/people/profession/people_with_this_profession	/m/03nr3qq
/m/0jmwg	/people/profession/people_with_this_profession	/m/05zqs66
/m/09b6zr	/people/profession/people_with_this_profession	/m/02f7n7
/m/0glmv	/people/profession/people_with_this_profession	/m/0cxfjd
/m/08_yl1	/music/genre/artists	/m/01ngxm
/m/016t00	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	/m/04qyn3
/m/01jqr_5	/film/actor/film./film/performance/film	/m/03k489
/m/0q9sg	/award/award_category/nominees./award/award_nomination/award_nominee	/m/06c10
/m/025t8bv	/organization/organization/parent./organization/organization_relationship/parent	/m/02mp92
/m/0fhzf	/location/location/events	/m/01k5t_3
/m/025vl4m	/music/genre/artists	/m/01lhscz
/m/01756d	/music/genre/artists	/m/01fj9_
/m/04fv0k	/music/genre/artists	/m/0dgpzr2
/m/01kcww	/travel/travel_destination/tourist_attractions	/m/02qvyrt
/m/023fb	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/04f285v
/m/01xy5l_	/people/profession/people_with_this_profession	/m/09zf_q
/m/02g_7z	/sports/sports_position/players./sports/sports_team_roster/player	/m/018fwv
/m/02r6ltj	/royalty/order_of_chivalry/recipients./royalty/chivalric_order_membership/recipient	/m/02zyy4
/m/0382k	/user/coco/science/concepts_theories/child_concept	/m/05dkb
/m/06mnr	/user/coco/science/concepts_theories/child_concept	/m/014sdl
/m/0382k	/user/coco/science/concepts_theories/child_concept	/m/07cj3
/m/02lcqs	/time/time_zone/locations_in_this_time_zone	/m/03d8w5x
/m/0xy28	/tv/tv_program/episodes	/m/0kq_39q
/m/01f6ss	/education/school_category/schools_of_this_kind	/m/03j8fq
/m/05pcjw	/education/school_category/schools_of_this_kind	/m/041n43
/m/05whq_9	/people/person/parents	/m/07sgghb
/m/0165b	/travel/travel_destination/tourist_attractions	/m/05d0t9
/m/0cm5m	/location/location/contains	/m/04bsx1
/m/03xx9l	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	/m/02rs1k0
/m/0jt3tjf	/location/location/contains	/m/01z28b
/m/0n5by	/location/location/contains	/m/049dzz
/m/0q9jk	/tv/tv_program/episodes	/m/035gjq
/m/023k2	/music/genre/artists	/m/08_lw9
/m/0n5gq	/music/genre/artists	/m/0cz1md
/m/026v1z	/music/genre/artists	/m/026s19l
/m/01243b	/music/genre/artists	/m/02b168
/m/0gkkf	/music/genre/artists	/m/017fl5
/m/022b_	/music/genre/artists	/m/01s136p
/m/02bd_f	/music/performance_role/track_performances./music/track_contribution/contributor	/m/03h_kgb
/m/013y1f	/music/performance_role/regular_performances./music/group_membership/group	/m/01_qp_
/m/016yr0	/film/actor/film./film/performance/film	/m/09lhln
/m/0277c3	/film/film/starring./film/performance/actor	/m/047r16j
/m/09kvv	/education/educational_institution/students_graduates./education/education/student	/m/04xydc
/m/017l66	/education/educational_institution/students_graduates./education/education/degree	/m/0gvys1
/m/0dzbl	/education/educational_institution/students_graduates./education/education/student	/m/0465sdr
/m/026wp	/base/activism/activism_issue/activists	/m/014nvr
/m/01t9_0	/education/educational_institution/students_graduates./education/education/student	/m/047r16j
/m/03s5t	/location/location/contains	/m/05xpms
/m/054c1	/location/location/contains	/m/080w7x
/m/0kpw3	/location/location/contains	/m/03mcd8
/m/0snty	/location/location/events	/m/0cmckh8
/m/059t8	/location/location/contains	/m/0j862
/m/059t8	/location/location/contains	/m/032qgs
/m/07ylj	/location/location/events	/m/0pzmf
/m/02m0b0	/education/educational_institution/students_graduates./education/education/student	/m/030bx4
/m/02cttt	/education/educational_institution/students_graduates./education/education/student	/m/043rftc
/m/02zcnq	/education/educational_institution/students_graduates./education/education/student	/m/04hxyh
/m/08cn_n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0276g40
/m/08cn_n	/film/director/film	/m/01cpqk
/m/057xkj_	/film/producer/film	/m/0j8f2hc
/m/0125ny	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03c3hc9
/m/020fcn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03c3hc9
/m/0mpfn	/location/location/contains	/m/0hv4t
/m/0mpfn	/location/location/contains	/m/0jgqg
/m/04fzk	/location/location/contains	/m/0641bv
/m/01lfy	/travel/travel_destination/tourist_attractions	/m/0641bv
/m/01k_n63	/music/genre/artists	/m/0164fj
/m/0cnl09	/music/genre/artists	/m/064kn_g
/m/0155w	/music/genre/artists	/m/013l6l
/m/0155w	/music/genre/artists	/m/01gzdk
/m/0155w	/music/genre/artists	/m/038csl
/m/03pp73	/music/genre/artists	/m/03y9srp
/m/01s0_f	/music/genre/artists	/m/03h_kgb
/m/01d6jf	/film/actor/film./film/performance/film	/m/03f5spx
/m/01sn3	/location/location/contains	/m/018ym2
/m/021bp2	/cvg/cvg_genre/games	/m/06506j
/m/018jz	/cvg/cvg_genre/games	/m/03by3p7
/m/021bp2	/cvg/cvg_genre/games	/m/02hjn4
/m/03ht1z	/cvg/cvg_genre/games	/m/02r52xg
/m/01g4yw	/education/educational_institution/students_graduates./education/education/student	/m/02sr6mm
/m/015p6	/location/location/contains	/m/026m02z
/m/02vzc	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medalist	/m/044qx
/m/01fc7p	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01x0hr_
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/student	/m/0c73z
/m/02j3d4	/education/educational_degree/people_with_this_degree./education/education/student	/m/02wsyb
/m/07bbc	/education/educational_degree/people_with_this_degree./education/education/student	/m/0c3dr7
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/student	/m/02lnhv
/m/07bcn	/education/educational_degree/people_with_this_degree./education/education/student	/m/0c1qgrg
/m/056878	/education/educational_degree/people_with_this_degree./education/education/student	/m/02q8gy8
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/student	/m/0821j
/m/018zsw	/education/educational_degree/people_with_this_degree./education/education/student	/m/0bq_f1w
/m/025jj7	/music/artist/album	/m/01jtd16
/m/0m0hw	/location/location/contains	/m/0c1n1r
/m/09wz9	/music/genre/artists	/m/01jvq8q
/m/09qxq7	/music/genre/artists	/m/03pmty
/m/01vskn	/music/genre/artists	/m/01sk8nh
/m/0b13g7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02w7fs
/m/0b13g7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0dgq80b
/m/0b_xm	/music/artist/album	/m/02gjp
/m/05bnp0	/music/artist/album	/m/07zypy
/m/016z68	/film/film_genre/films_in_this_genre	/m/04j0zy4
/m/0hn10	/film/film_genre/films_in_this_genre	/m/05gqf
/m/0hn10	/film/film_genre/films_in_this_genre	/m/0kcdl
/m/01s5q	/media_common/netflix_genre/titles	/m/04j0zy4
/m/01t032	/tv/tv_program/episodes	/m/06y57rm
/m/013kcv	/location/location/events	/m/025tjk_
/m/0173kj	/location/location/contains	/m/016xh5
/m/01m2n1	/music/genre/artists	/m/01l7nlz
/m/0175zz	/music/genre/artists	/m/0f61tk
/m/01d_h8	/people/profession/people_with_this_profession	/m/0415mzy
/m/01d_h8	/people/profession/people_with_this_profession	/m/03c3yf
/m/01d_h8	/people/profession/people_with_this_profession	/m/015pkt
/m/01d_h8	/people/profession/people_with_this_profession	/m/01wsj0
/m/01rs59	/people/profession/people_with_this_profession	/m/06c10
/m/09tlh	/people/profession/people_with_this_profession	/m/02z3vn5
/m/01d_h8	/people/profession/people_with_this_profession	/m/05j0w
/m/01btyw	/people/profession/people_with_this_profession	/m/0g199d
/m/01d259	/people/profession/people_with_this_profession	/m/09rt9y0
/m/04q_g	/people/profession/people_with_this_profession	/m/0cm_07
/m/019x4f	/people/profession/people_with_this_profession	/m/099kyz
/m/01d_h8	/people/profession/people_with_this_profession	/m/0tbql
/m/01_lhg	/people/profession/people_with_this_profession	/m/0f0t_1
/m/0fhpv4	/people/profession/people_with_this_profession	/m/02z3bch
/m/01d_h8	/people/profession/people_with_this_profession	/m/02ywhz
/m/01d_h8	/people/profession/people_with_this_profession	/m/038c0q
/m/01d_h8	/people/profession/people_with_this_profession	/m/0nm42
/m/06d4h	/people/profession/people_with_this_profession	/m/0gxh_l
/m/01d_h8	/people/profession/people_with_this_profession	/m/09vw2b7
/m/0r4qq	/people/profession/people_with_this_profession	/m/0cc9jw7
/m/028cg00	/people/profession/people_with_this_profession	/m/02sbwl
/m/01d_h8	/people/profession/people_with_this_profession	/m/07y07
/m/01d_h8	/people/profession/people_with_this_profession	/m/026wp
/m/01d_h8	/people/profession/people_with_this_profession	/m/02665kn
/m/05g49	/people/profession/people_with_this_profession	/m/03mhplk
/m/01d_h8	/people/profession/people_with_this_profession	/m/0421st
/m/01d_h8	/people/profession/people_with_this_profession	/m/01wz01
/m/0vgkd	/government/legislative_session/members./government/government_position_held/office_holder	/m/02mh2j
/m/01ccr8	/people/person/sibling_s./people/sibling_relationship/sibling	/m/04jjt1
/m/02bd_f	/music/genre/artists	/m/077tq4
/m/0p_tz	/film/actor/film./film/performance/film	/m/0d277t
/m/01pxg	/award/award_category/winners./award/award_honor/honored_for	/m/01d1_s
/m/0464gkc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0f_kz3
/m/02yw26	/music/genre/artists	/m/03d16q3
/m/044mz_	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	/m/04qyn3
/m/05g8n	/music/record_label/artist	/m/09bnf
/m/06tp4h	/tv/tv_actor/guest_roles./tv/tv_guest_role/episodes_appeared_in	/m/07fb6
/m/07b2yw	/education/educational_institution/colors	/m/02fv8k
/m/072kp	/location/location/contains	/m/05s_h2r
/m/016r9z	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medalist	/m/02rnwgr
/m/0mhlq	/tv/tv_program/regular_cast./tv/regular_tv_appearance/character	/m/08dqm4
/m/05f33tk	/film/film_genre/films_in_this_genre	/m/0b3kpr
/m/05jt_	/film/film_genre/films_in_this_genre	/m/054_8k
/m/03l7rh	/film/film_genre/films_in_this_genre	/m/069mcz
/m/045xh	/film/film_genre/films_in_this_genre	/m/09prlz
/m/031rq5	/film/film_genre/films_in_this_genre	/m/06_ycn8
/m/01g6gs	/film/film_genre/films_in_this_genre	/m/01qcz7
/m/01g6gs	/film/film_genre/films_in_this_genre	/m/064p92m
/m/01g6gs	/film/film_genre/films_in_this_genre	/m/01gzm2
/m/02wvfxz	/time/event/includes_event	/m/06_v6np
/m/01hwkn	/time/event/includes_event	/m/0bjrnt
/m/01xk7r	/education/educational_institution/students_graduates./education/education/student	/m/030vnj
/m/023g6w	/film/film/starring./film/performance/actor	/m/02bhj4
/m/02906	/tv/tv_program/episodes	/m/0_jq4
/m/02906	/tv/tv_program/episodes	/m/014pg1
/m/0dyztm	/location/location/contains	/m/09hxrq
/m/03khn	/travel/travel_destination/tourist_attractions	/m/03qkgyl
/m/0w7s	/location/location/contains	/m/04fwml
/m/03khn	/travel/travel_destination/tourist_attractions	/m/069d71
/m/03khn	/location/location/contains	/m/02p21g
/m/03khn	/travel/travel_destination/how_to_get_here./travel/transportation/transport_terminus	/m/03jn4
/m/03x3l	/location/location/contains	/m/02kxg_
/m/09b6zr	/location/location/contains	/m/020tg6
/m/04vmp	/location/location/contains	/m/03t852
/m/01lfvj	/sports/sports_team/roster./sports/sports_team_roster/player	/m/02qx2pv
/m/0b1s_q	/base/culturalevent/event/entity_involved	/m/05p6d86
/m/0dq626	/location/location/contains	/m/0232h0
/m/0b90_r	/location/location/contains	/m/01ync
/m/0ldqf	/location/location/contains	/m/05xr63
/m/037css	/location/location/contains	/m/036l06
/m/0b90_r	/location/location/contains	/m/06jnv
/m/083chw	/location/location/contains	/m/059trp
/m/018lc_	/location/location/events	/m/09rq3v
/m/07h34	/location/country/administrative_divisions	/m/0232h0
/m/0b90_r	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/medalist	/m/01wyq0w
/m/0g8bw	/location/location/events	/m/01qq80
/m/0hn6d	/sports/sports_team/roster./sports/sports_team_roster/player	/m/049gc
/m/0dc3_	/location/us_county/hud_county_place	/m/0xr1v
/m/018zvb	/location/location/contains	/m/0xr1v
/m/0ymbl	/education/educational_institution/students_graduates./education/education/student	/m/0czkbt
/m/07v64s	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/097c4g
/m/0h52w	/education/educational_institution/students_graduates./education/education/student	/m/05h58kw
/m/02lcrv	/people/person/places_lived./people/place_lived/location	/m/0gtrg
/m/02zkz7	/military/armed_force/personnel./military/military_service/military_person	/m/0h3x4wk
/m/01_bmf	/military/armed_force/personnel./military/military_service/military_person	/m/01qkqwg
/m/01b65l	/film/actor/film./film/performance/film	/m/0c3p5b
/m/07xl34	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0drsyp
/m/02dj3	/education/educational_institution/students_graduates./education/education/student	/m/0163t3
/m/01wt4wc	/location/location/contains	/m/02hvdp
/m/01q_ph	/location/location/contains	/m/02rd9hf
/m/02jx1	/location/location/contains	/m/075pwf
/m/04smdd	/time/event/includes_event	/m/0gf1j
/m/09ff3	/book/book_subject/works	/m/05_1sc
/m/02jx1	/location/location/contains	/m/0n8qp
/m/0mp6	/location/location/contains	/m/065k8g
/m/02jx1	/location/location/contains	/m/0djywgn
/m/02jx1	/people/place_of_interment/interred_here	/m/016szr
/m/02jx1	/location/location/contains	/m/06x76
/m/02jx1	/book/book_subject/works	/m/021w0_
/m/0g8bw	/people/place_of_interment/interred_here	/m/03m8tpy
/m/037h1k	/music/record_label/artist	/m/0l8z1
/m/0lcd	/organization/organization_sector/organizations_in_this_sector	/m/04gtlm_
/m/0ddjy	/film/film/subjects	/m/019n7x
/m/0jyb4	/film/film/featured_film_locations	/m/02jmst
/m/0fw9n7	/film/film/starring./film/performance/actor	/m/053ynr
/m/01j_x	/education/educational_institution/students_graduates./education/education/student	/m/02vmjt5
/m/0kqj1	/education/educational_institution/students_graduates./education/education/student	/m/03j149k
/m/0136g9	/organization/organization_founder/organizations_founded	/m/014yzm
/m/0177sq	/education/educational_institution/students_graduates./education/education/student	/m/017149
/m/03fw4y	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	/m/0542ff
/m/01jtp7	/education/educational_institution/students_graduates./education/education/student	/m/01r9c_
/m/050xpd	/music/genre/artists	/m/01wn3_n
/m/01v6480	/music/artist/album	/m/08gjkk
/m/014dd0	/education/educational_institution/students_graduates./education/education/student	/m/04z9tp
/m/031n8c	/education/educational_institution/students_graduates./education/education/student	/m/05cljf
/m/02ph9tm	/sports/sports_team/roster./sports/sports_team_roster/player	/m/0f1kf6
/m/01j8yr	/film/producer/film	/m/05b3r_4
/m/0488g9	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/02zq43
/m/0488g9	/film/director/film	/m/01wbl_r
/m/0mw1j	/location/it_province/capital	/m/0gw1x
/m/04_xrs	/base/aareas/schema/administrative_area/capital	/m/0727_
/m/0jtf1	/location/administrative_division/capital./location/administrative_division_capital_relationship/capital	/m/0gw1x
/m/04_xrs	/location/location/contains	/m/027ydt
/m/01zll8	/film/producer/film	/m/0309c5
/m/0h407	/people/ethnicity/people	/m/01pj2n9
/m/05jhg	/tv/tv_genre/programs	/m/09728
/m/05jhg	/tv/tv_genre/programs	/m/0p8r1
/m/05gml8	/tv/tv_genre/programs	/m/08fw3k
/m/05jhg	/tv/tv_genre/programs	/m/01f_3w
/m/0gv40	/music/musical_group/member./music/group_membership/member	/m/04z_5tb
/m/0143wl	/government/governmental_body/members./government/government_position_held/district_represented	/m/0g58g5n
