/m/0h95927	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/010tkc
/m/07y8l9	/film/actor/film./film/performance/film	/m/0jxh9
/m/02hsq3m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0nqv1
/m/016wvy	/music/artist/track_contributions./music/track_contribution/role	/m/01b85
/m/0dy6c9	/sports/sports_team/roster./sports/sports_team_roster/position	/m/02lyr4
/m/0kq2g	/media_common/netflix_title/netflix_genres	/m/07s9rl0
/m/057bxr	/music/artist/genre	/m/0g293
/m/02bn_p	/government/legislative_session/members./government/government_position_held/district_represented	/m/0d9z_y
/m/09v4bym	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09nwwf
/m/09v4bym	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02jx1
/m/01wwvd2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0gpprt
/m/07dfk	/location/location/contains	/m/02tq2r
/m/03x6w8	/sports/sports_team/roster./sports/sports_team_roster/position	/m/04nfpk
/m/03knl	/award/award_winner/awards_won./award/award_honor/ceremony	/m/09q_6t
/m/0qzhw	/music/artist/genre	/m/0ggq0m
/m/05qmj	/people/person/education./education/education/institution	/m/05nrkb
/m/05f4vxd	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/0fgpvf
/m/0m257	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lfcm
/m/04pk9	/music/artist/genre	/m/064t9
/m/08hsww	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02cbvn
/m/02482c	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/0l8z1
/m/033pf1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02bd_f
/m/0184tc	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03d_w3h
/m/03hkch7	/film/film/genre	/m/01l3k6
/m/01vdm0	/music/performance_role/track_performances./music/track_contribution/contributor	/m/01l3lx
/m/010z5n	/common/topic/webpage./common/webpage/category	/m/037hz
/m/04s7y	/medicine/symptom/symptom_of	/m/087z2
/m/0sx92	/people/deceased_person/cause_of_death	/m/01l2m3
/m/03mstc	/film/film/starring./film/performance/actor	/m/014v6f
/m/09p7fh	/music/artist/genre	/m/04z1v0
/m/03s7h	/business/employer/employees./business/employment_tenure/title	/m/01cpkt
/m/0c663	/people/person/gender	/m/05zppz
/m/04wp3s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gm34
/m/0c41y70	/sports/sports_team/roster./ice_hockey/hockey_roster_position/position	/m/02sg4b
/m/025m98	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/015t7v	/people/person/religion	/m/0c8wxp
/m/01_mdl	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01y665
/m/0n56v	/location/administrative_division/second_level_division_of	/m/0135k2
/m/0241y7	/award/award_winner/awards_won./award/award_honor/honored_for	/m/02tcgh
/m/02d02	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/01b85
/m/0p07l	/location/location/contains	/m/03r8tl
/m/039cq4	/award/award_category/nominees./award/award_nomination/award_nominee	/m/03rwz3
/m/07_hy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06zn1c
/m/05fm6m	/film/film/language	/m/0kc6x
/m/051q39	/olympics/olympic_athlete/country./olympics/olympic_athlete_affiliation/country	/m/01c6rd
/m/02jjdr	/music/record_label/artist	/m/043gj
/m/0r1jr	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/071t0
/m/030p35	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/0p98z
/m/0dlw0	/award/award_category/nominees./award/award_nomination/award_nominee	/m/0c12h
/m/0dbpyd	/award/award_category/winners./award/award_honor/honored_for	/m/05hjnw
/m/0cdf37	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03l7f
/m/0356gk	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/01snvb
/m/072x7s	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/070tng
/m/04n7jdv	/music/genre/artists	/m/01wxdn3
/m/023rwm	/music/artist/label	/m/0fb0v
/m/04zwtdy	/film/director/film	/m/0m_mm
/m/01vtmw6	/music/artist/genre	/m/0820xz
/m/01kyvx	/tv/special_tv_performance_type/starring_performances./tv/regular_tv_appearance/series	/m/01jszm
/m/0487c3	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/057n_g
/m/03_gx	/influence/influence_node/influenced	/m/056wb
/m/013xh7	/people/person/places_lived./people/place_lived/location	/m/0f1sm
/m/0125q1	/location/statistical_region/rent50_4./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0p9rz	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03j6c
/m/0346h	/film/film/starring./film/performance/actor	/m/0byfz
/m/018gz8	/people/profession/people_with_this_profession	/m/0jgg3
/m/018gz8	/people/profession/people_with_this_profession	/m/05bcl
/m/04x_3	/education/field_of_study/students_majoring./education/education/institution	/m/0bqs56
/m/04x_3	/education/field_of_study/students_majoring./education/education/institution	/m/0t_gg
/m/01vv126	/biology/organism/organism_type	/m/03k3r
/m/01pk8v	/base/popstra/celebrity/shops_at./base/popstra/shopping_choice/company	/m/020d8d
/m/08mbj5d	/common/annotation_category/annotations	/m/01tt43d
/m/08mbj5d	/common/annotation_category/annotations./common/webpage/topic	/m/02vr30
/m/08mbj5d	/common/annotation_category/annotations./common/webpage/topic	/m/0fnpj
/m/02vxn	/common/annotation_category/annotations./common/webpage/topic	/m/0k1bs
/m/08mbj5d	/common/annotation_category/annotations./common/webpage/topic	/m/02f77y
/m/08mbj5d	/common/annotation_category/annotations./common/webpage/topic	/m/06lht1
/m/08mbj5d	/common/annotation_category/annotations./common/webpage/topic	/m/0205m3
/m/0pkyh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03c0t9
/m/07rlg	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0pmcz
/m/05jf85	/film/film/genre	/m/0g7k2g
/m/05jf85	/film/film/genre	/m/0cd2vh9
/m/07j8kh	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/0gr0m
/m/05qtj	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0jhn7
/m/0gj4fx	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/03__y
/m/02yc5b	/award/award_category/nominees./award/award_nomination/nominated_for	/m/040b5k
/m/0gk4g	/people/cause_of_death/people	/m/02bkg
/m/07bdd_	/award/award_winner/awards_won./award/award_honor/honored_for	/m/074w86
/m/0k9ts	/organization/organization/phone_number./common/phone_number/service_location	/m/06cqb
/m/0v74	/organization/membership_organization/members./organization/organization_membership/member	/m/04gqr
/m/0335fp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0pmhf
/m/0jxy	/film/film_genre/films_in_this_genre	/m/0b13g7
/m/04cw0j	/film/actor/film./film/performance/film	/m/08gg47
/m/025m8l	/award/award_category/winners./award/award_honor/award_winner	/m/0fy6bh
/m/02fm4d	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02yy9r
/m/03nt59	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06mmb
/m/0ftyc	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/019803
/m/01l1sq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03vtbc
/m/0fvf9q	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03v1xb
/m/01pd60	/award/ranked_list/ranked_list_items./award/ranking/item	/m/03y82t6
/m/06s6hs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08g5q7
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09v38qj
/m/03h_9lg	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0j90s
/m/06cc_1	/people/person/nationality	/m/0wqwj
/m/04zx3q1	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01b39j
/m/0x2sv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04rsd2
/m/06y7d	/olympics/olympic_athlete/medals_won./olympics/olympic_medal_honor/medalist	/m/02cg2v
/m/0f6lx	/people/person/nationality	/m/0y617
/m/0f6lx	/music/group_member/instruments_played	/m/057cc
/m/019l68	/award/award_winner/awards_won./award/award_honor/honored_for	/m/02t_tp
/m/0n57k	/music/musical_group/member./music/group_membership/role	/m/018vs
/m/017rbx	/award/award_category/nominees./award/award_nomination/award_nominee	/m/02r5w9
/m/0j298t8	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gw7p
/m/0l6qt	/award/award_category/winners./award/award_honor/award_winner	/m/02jqjm
/m/03lq43	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01sbv9
/m/045c66	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0jmdb
/m/045c66	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/091n7z
/m/07zhd7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02pb53
/m/09sb52	/award/award_category/nominees./award/award_nomination/award_nominee	/m/01mb87
/m/05ns4g	/sports/sports_team/roster./soccer/football_roster_position/position	/m/05fyy5
/m/017ztv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/02xzd9	/music/performance_role/regular_performances./music/group_membership/group	/m/0m19t
/m/0r4xt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0l8z1
/m/0g5b0q5	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0g1rw
/m/02cx72	/music/artist/track_contributions./music/track_contribution/role	/m/0dq3c
/m/0jkvj	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/country	/m/0dt5k
/m/0m2lt	/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source	/m/0k60
/m/0m2lt	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/080z7
/m/07jqjx	/film/film/written_by	/m/0407f
/m/01r4k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/07nx9j	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02yvct
/m/0fb1q	/people/person/ethnicity	/m/03kbr
/m/07gql	/music/performance_role/track_performances./music/track_contribution/role	/m/03lkp
/m/0ybkj	/location/statistical_region/rent50_3./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01k1k4	/people/person/religion	/m/03_gx
/m/0dgpwnk	/film/film/runtime./film/film_cut/film_release_region	/m/03t4nx
/m/01wj18h	/music/artist/label	/m/0301dp
/m/0dfcn	/music/artist/genre	/m/02w4v
/m/0cy__l	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03kxzm
/m/07rd7	/award/award_winner/awards_won./award/award_honor/award	/m/0h584v
/m/0c57yj	/film/film/costume_design_by	/m/0154d7
/m/033qdy	/location/location/containedby	/m/09krp
/m/0f13b	/film/actor/film./film/performance/film	/m/0k1wz
/m/01shy7	/film/film/starring./film/performance/actor	/m/085q5
/m/0bzrsh	/location/location/containedby	/m/07z1m
/m/0fxz4	/education/field_of_study/students_majoring./education/education/institution	/m/01w3v
/m/03lgtv	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01540
/m/07wtc	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0b6k40
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/member	/m/071g6
/m/03_80b	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01ckhj
/m/0h25	/base/activism/activist/area_of_activism	/m/01xmxj
/m/0ymf1	/media_common/netflix_genre/titles	/m/02rb607
/m/0gcrg	/film/film/costume_design_by	/m/05218gr
/m/060__y	/music/performance_role/track_performances./music/track_contribution/role	/m/03m5k
/m/017v71	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/04q42	/base/aareas/schema/administrative_area/administrative_children	/m/0d58_
/m/04zjxcz	/tv/tv_program/original_network./tv/tv_network_duration/network	/m/07y2b
/m/01cszh	/education/educational_institution/colors	/m/01l849
/m/01qd_r	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0nzw2
/m/04v7kt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03m5x4
/m/017z88	/education/educational_institution/students_graduates./education/education/student	/m/01v9l67
/m/017z88	/education/educational_institution/students_graduates./education/education/student	/m/0l12d
/m/0nm87	/location/statistical_region/rent50_3./measurement_unit/dated_money_value/currency	/m/09nqf
/m/04fgkf_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/090s_0
/m/02tkzn	/award/award_winner/awards_won./award/award_honor/honored_for	/m/01y0y6
/m/03hfmm	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/09pj68
/m/012wyq	/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source	/m/0jbk9
/m/0kftt	/people/person/spouse_s./people/marriage/spouse	/m/02qx1m2
/m/02nzb8	/sports/sports_position/players./american_football/football_roster_position/team	/m/043tz8m
/m/0bxtyq	/award/award_category/winners./award/award_honor/award_winner	/m/04vrxh
/m/03n_7k	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027f2w
/m/0dj75	/food/food/nutrients./food/nutrition_fact/nutrient	/m/02_kd
/m/03sxd2	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gs9p
/m/0byfz	/film/director/film	/m/0gg8l
/m/0byfz	/film/person_or_entity_appearing_in_film/films./film/personal_film_appearance/film	/m/03__77
/m/07p62k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05l8y
/m/051wf	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/01z9v6
/m/03z2rz	/film/film/genre	/m/0556j8
/m/01ls2	/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title	/m/060bp
/m/02856r	/organization/organization/headquarters./location/mailing_address/citytown	/m/0cc56
/m/060d2	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/04f9r2
/m/02t_st	/film/actor/film./film/performance/film	/m/03176f
/m/0427y	/award/award_category/nominees./award/award_nomination/award_nominee	/m/02qgqt
/m/0n2bh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03xx3m
/m/06gcn	/music/musical_group/member./music/group_membership/role	/m/0htp
/m/01309x	/influence/influence_node/influenced_by	/m/032l1
/m/0d9z_y	/film/actor/film./film/performance/film	/m/050xxm
/m/064jjy	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/01b4p4	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0f830f
/m/0p50v	/film/writer/film	/m/02zbjhq
/m/02r6c_	/film/director/film	/m/03ch8bl
/m/02nzb8	/sports/sports_position/players./soccer/football_roster_position/team	/m/036kmk
/m/02nzb8	/sports/sports_position/players./soccer/football_roster_position/team	/m/03l7rh
/m/02wszf	/sports/sports_position/players./soccer/football_roster_position/team	/m/03_qrp
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/04vmqg
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/0cbhh
/m/01gct2	/people/deceased_person/place_of_death	/m/030qb3t
/m/01p5yn	/education/educational_institution/school_type	/m/01_9fk
/m/0bvg70	/music/artist/track_contributions./music/track_contribution/role	/m/07_l6
/m/01679d	/music/instrument/instrumentalists	/m/01vvycq
/m/01w60_p	/music/performance_role/track_performances./music/track_contribution/role	/m/07kc_
/m/011_vz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/0n85g	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0149xx	/people/person/spouse_s./people/marriage/type_of_union	/m/04zn7g
/m/07_hy	/food/dietary_restriction/incompatible_ingredients	/m/04jzj
/m/01n86	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0fmc5
/m/0d1pc	/people/profession/people_with_this_profession	/m/099flj
/m/03zj9	/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency	/m/01g04k
/m/01wmcbg	/film/actor/film./film/performance/film	/m/02114t
/m/0jbp0	/film/film/genre	/m/0lsxr
/m/01f3p_	/tv/tv_program/original_network./tv/tv_network_duration/network	/m/019389
/m/06hpx2	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/01p5yn
/m/05k17c	/organization/role/leaders./organization/leadership/organization	/m/02hp6p
/m/060c4	/business/job_title/people_with_this_title./business/employment_tenure/person	/m/01wf86y
/m/011ykb	/film/film/starring./film/performance/actor	/m/058vy5
/m/051vz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047d21r
/m/03tw2s	/sports/sports_team/roster./sports/sports_team_roster/position	/m/02_j1w
/m/09bw4_	/common/topic/webpage./common/webpage/category	/m/02hnl
/m/0m77m	/influence/influence_node/influenced_by	/m/04y9mm8
/m/0j_tw	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01kb2j
/m/0cc5mcj	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01fx2g
/m/0m32_	/film/film/starring./film/performance/actor	/m/0170qf
/m/0dzs0	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/03c7tr1
/m/0yp21	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/06b1q
/m/05fkf	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6j
/m/0q9sg	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/02z3r8t
/m/058nt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/05vzql	/people/deceased_person/cause_of_death	/m/0qcr0
/m/02glmx	/award/award_ceremony/awards_presented./award/award_honor/award	/m/02flqd
/m/019r_1	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/02784z	/people/person/spouse_s./people/marriage/type_of_union	/m/0166b
/m/0sxgh	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/05b4l5x
/m/01lsl	/award/award_winning_work/awards_won./award/award_honor/ceremony	/m/0c53vt
/m/07tf8	/education/school_category/schools_of_this_kind	/m/0ylgz
/m/01rtm4	/organization/organization/headquarters./location/mailing_address/country	/m/0h3y
/m/0gqz2	/award/award_category/nominees./award/award_nomination/award_nominee	/m/03fn8k
/m/0gqz2	/award/award_category/nominees./award/award_nomination/award_nominee	/m/02fgmn
/m/01n2m6	/film/film_genre/films_in_this_genre	/m/011yn5
/m/02bh8z	/music/record_label/artist	/m/02rsz0
/m/02md_2	/sports/sports_position/players./sports/sports_team_roster/team	/m/02vklm3
/m/019tzd	/sports/sport/teams	/m/03b04g
/m/03tmr	/olympics/olympic_sport/olympic_games_contested	/m/0kbvb
/m/09qgm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/athlete	/m/09l9xt
/m/01j5ws	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/06s7rd
/m/0837ql	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01l29r
/m/09j028	/music/artist/label	/m/01w40h
/m/03l7w8	/sports/sports_team/roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0fk3s	/sports/sports_team/league./sports/sports_league_participation/league	/m/0h69c
/m/025ttz4	/music/performance_role/guest_performances./music/recording_contribution/contributor	/m/053y0s
/m/024rwx	/media_common/netflix_title/netflix_genres	/m/0hv4t
/m/09zzb8	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/01wg25j
/m/058w5	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/034qmv
/m/016_v3	/film/film_job/films_with_this_crew_job./film/film_crew_gig/film	/m/0g7pm1
/m/0m2dk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/09fqtq
/m/0dgrwqr	/education/educational_degree/people_with_this_degree./education/education/student	/m/063vn
/m/04l590	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0415ggl	/people/person/place_of_birth	/m/01z56h
/m/0bj9k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01v90t
/m/0ctt4z	/basketball/basketball_position/player_roster_position./basketball/basketball_roster_position/player	/m/03lh3v
/m/0cfz_z	/sports/sports_team/roster./sports/sports_team_roster/position	/m/02sdk9v
/m/04t2l2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/09t4t
/m/035qlx	/location/location/contains	/m/01x5fb
/m/0fdys	/education/field_of_study/students_majoring./education/education/student	/m/0cmpn
/m/02w9k1c	/film/film/starring./film/performance/actor	/m/07vfj
/m/01vvyd8	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02d02
/m/014x77	/people/person/places_lived./people/place_lived/location	/m/0206v5
/m/026kqs9	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/09fb5
/m/01kwhf	/music/record_label/artist	/m/01v27pl
/m/0fb0v	/education/educational_institution/colors	/m/01jnf1
/m/02_xgp2	/award/award_winning_work/awards_won./award/award_honor/award	/m/0cjyzs
/m/09v51c2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cymp
/m/06c1y	/award/award_category/winners./award/award_honor/honored_for	/m/0233bn
/m/02t4yc	/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source	/m/0jbk9
/m/02n5d	/film/film_job/films_with_this_crew_job./film/film_crew_gig/crewmember	/m/05bm4sm
/m/01p5_g	/people/profession/people_with_this_profession	/m/03qx63
/m/02kdv5l	/film/film_genre/films_in_this_genre	/m/0mwl2
/m/07zqnm	/film/film_genre/films_in_this_genre	/m/09146g
/m/02kdv5l	/film/film_genre/films_in_this_genre	/m/05g76
/m/06gmr	/film/film_genre/films_in_this_genre	/m/02x3y41
/m/02ny8t	/music/genre/artists	/m/0bk25
/m/05lwjc	/music/genre/artists	/m/02_pft
/m/06b4wb	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/0fxky3
/m/0hx5f	/award/award_winner/awards_won./award/award_honor/ceremony	/m/0gx1673
/m/01qqwn	/film/film/produced_by	/m/07h5d
/m/01w31x	/business/business_operation/industry	/m/0vg8
/m/01g3gq	/film/film/produced_by	/m/026lyl4
/m/0xy28	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0ldqf
/m/0xszy	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/05mph
/m/0crjn65	/award/award_category/nominees./award/award_nomination/award_nominee	/m/0gjvqm
/m/04jhhng	/award/award_category/winners./award/award_honor/ceremony	/m/0d__c3
/m/0gqyl	/award/award_category/winners./award/award_honor/ceremony	/m/0h98b3k
/m/0dkv90	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/037xlx
/m/0z90c	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01hkhq
/m/03f5spx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01gk3x
/m/0144wg	/media_common/adaptation/adapted_from	/m/033f8n
/m/06lhbl	/film/film/produced_by	/m/019x62
/m/051wf	/baseball/baseball_team/current_roster./baseball/baseball_roster_position/position	/m/02lyr4
/m/0210f1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/06fq2
/m/082pc	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0fq117k	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/07_pf
/m/02g9p4	/film/actor/film./film/performance/film	/m/01vw8k
/m/01csvq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01gxqf
/m/0f42nz	/common/topic/webpage./common/webpage/category	/m/0jjw
/m/02d49z	/music/artist/genre	/m/03jsvl
/m/02bj6k	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02brqp
/m/07z1_q	/media_common/netflix_title/netflix_genres	/m/0hn10
/m/0dnw1	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/08nvyr
/m/0q9kd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04t53l
/m/0q9kd	/film/actor/film./film/performance/film	/m/0291hr
/m/043d4	/film/actor/film./film/performance/film	/m/0q9b0
/m/062qg	/symbols/namesake/named_after	/m/01d4cb
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/award_nominee	/m/03h2p5
/m/02ps55	/common/topic/webpage./common/webpage/category	/m/0wzm
/m/012xdf	/people/person/education./education/education/degree	/m/043js
/m/01s7z0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/0dq6p	/film/film_distribution_medium/films_distributed_in_this_medium./film/film_film_distributor_relationship/film	/m/0l2xl
/m/01kc4s	/people/person/nationality	/m/09c7w0
/m/02cvcd	/music/performance_role/track_performances./music/track_contribution/role	/m/05842k
/m/027986c	/film/film/subjects	/m/05489
/m/054fvj	/people/person/spouse_s./people/marriage/type_of_union	/m/013h9
/m/0rd6b	/award/award_category/winners./award/award_honor/honored_for	/m/03vyw8
/m/058bzgm	/award/award_category/disciplines_or_subjects	/m/0jtdp
/m/01ckrr	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/06b1q
/m/084l5	/sports/sports_team/roster./sports/sports_team_roster/position	/m/02s7tr
/m/013f9v	/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source	/m/01p896
/m/06196	/award/award_category/winners./award/award_honor/award_winner	/m/02py9yf
/m/01jr6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/047cqr
/m/06_sc3	/people/person/gender	/m/02zsn
/m/04dqdk	/award/award_winner/awards_won./award/award_honor/ceremony	/m/09306z
/m/0fphf3v	/award/award_winner/awards_won./award/award_honor/award	/m/02tj96
/m/02bqy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/012wgb
/m/032_jg	/film/film/executive_produced_by	/m/03h304l
/m/04mp9q	/sports/sports_team/colors	/m/01s753
/m/03f4xvm	/common/topic/webpage./common/webpage/category	/m/06274w
/m/043tvp3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/027b43
/m/06ppq	/media_common/netflix_genre/titles	/m/01cd7p
/m/087qxp	/award/award_winner/awards_won./award/award_honor/ceremony	/m/0bc773
/m/03bkbh	/people/ethnicity/languages_spoken	/m/01jb8r
/m/0322c5	/film/film/written_by	/m/03g62
/m/097h2	/award/award_winning_work/awards_won./award/award_honor/award	/m/057pq5
/m/0d8s8	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/sport	/m/03_8r
/m/01g0jn	/baseball/baseball_player/batting_stats./baseball/batting_statistics/team	/m/0132_h
/m/01g5kv	/people/person/gender	/m/01wj18h
/m/07k5l	/government/political_party/politicians_in_this_party./government/political_party_tenure/politician	/m/02z4b_8
/m/02pq9yv	/film/producer/films_executive_produced	/m/07_k0c0
/m/0jt3qpk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02056s
/m/09cl0w	/sports/sports_team/roster./sports/sports_team_roster/position	/m/02dwpf
/m/06dqt	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04x_3
/m/09fqgj	/award/award_category/winners./award/award_honor/ceremony	/m/01c6qp
/m/03hj5vf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01_p6t
/m/02hcv8	/time/time_zone/locations_in_this_time_zone	/m/01n6r0
/m/02hcv8	/time/time_zone/locations_in_this_time_zone	/m/0j8p6
/m/02lcrv	/time/time_zone/locations_in_this_time_zone	/m/013hvr
/m/01dwyd	/sports/sports_team/location	/m/0cv1h
/m/07db6x	/tv/tv_actor/starring_roles./tv/regular_tv_appearance/series	/m/02py4c8
/m/039yzf	/sports/sports_team/roster./sports/sports_team_roster/player	/m/02_nkp
/m/0jmcv	/sports/sports_team/roster./sports/sports_team_roster/position	/m/02g_7z
/m/02fp3	/sports/sports_team/roster./sports/sports_team_roster/position	/m/017drs
/m/06mmr	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
