/m/016jll	/people/person/education./education/education/institution	/m/0g8rj
/m/02nx2k	/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	/m/07z1m
/m/01bk1y	/people/person/nationality	/m/09c7w0
/m/027hyk1	/people/person/spouse_s./people/marriage/type_of_union	/m/02mx98
/m/03d1713	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02jm9c	/people/person/education./education/education/institution	/m/039d4
/m/027hyk1	/government/politician/party./government/political_party_tenure/party	/m/07jqh
/m/0fz20l	/people/person/religion	/m/0c8wxp
/m/02w9895	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/0f6c3
/m/0qf2t	/people/person/gender	/m/05zppz
/m/03k1vm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02rl345	/people/person/gender	/m/01279v
/m/02nhxf	/people/person/nationality	/m/09c7w0
/m/03c8dx8	/astronomy/celestial_object/category	/m/03pcnt
/m/02kbtf	/people/person/gender	/m/02zsn
/m/0kz2w	/people/person/place_of_birth	/m/0c7zf
/m/03qcvyc	/transportation/road/major_cities	/m/01213c
/m/03rg5x	/award/award_winner/awards_won./award/award_honor/ceremony	/m/02cg41
/m/0y_yw	/people/person/nationality	/m/09c7w0
/m/043qb46	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0ctw_b
/m/043qb46	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01bkv
/m/043qb46	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0462hhb
/m/043qb46	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0f60c
/m/043qb46	/people/person/gender	/m/0gg4h
/m/0j5nm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g8mp
/m/031ldd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01w9wwg
/m/043qb46	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0286hyp
/m/0dv1hh	/people/person/education./education/education/institution	/m/02bzh0
/m/047f_03	/people/person/gender	/m/03qx_f
/m/0f4vbz	/people/person/education./education/education/institution	/m/01nrnm
/m/08_vwq	/architecture/museum/address./location/mailing_address/citytown	/m/06pr6
/m/05m_5q	/location/location/containedby	/m/068gn
/m/04ly1	/people/person/gender	/m/05zppz
/m/0fp_xp	/soccer/football_player/position_s	/m/02nzb8
/m/06w2jq3	/people/person/nationality	/m/0l2v0
/m/07_0w1	/people/person/gender	/m/0p2n
/m/02cff1	/people/person/nationality	/m/09c7w0
/m/0b2k_s	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/04p3c
/m/083skw	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/0265vt
/m/0b2k_s	/award/award_winning_work/awards_won./award/award_honor/award	/m/0hnkp
/m/02k6hp	/award/award_winning_work/awards_won./award/award_honor/award	/m/0265vt
/m/0b2k_s	/book/written_work/original_language	/m/01wgr
/m/02l101	/people/person/education./education/education/institution	/m/0177sq
/m/0d87hc	/people/person/gender	/m/02zsn
/m/0b6dv9h	/people/person/place_of_birth	/m/0ymf1
/m/0cny4pc	/people/person/nationality	/m/0dzz_
/m/01fkr_	/people/person/place_of_birth	/m/06pr6
/m/0cny4pc	/people/person/gender	/m/01f8ld
/m/0cny4pc	/people/person/spouse_s./people/marriage/type_of_union	/m/02ktt7
/m/0d5zk	/people/person/nationality	/m/0sb1r
/m/05p7tx	/people/person/gender	/m/05zppz
/m/0ds719d	/people/person/gender	/m/0jdhp
/m/0km3p6x	/people/deceased_person/place_of_death	/m/082fr
/m/0km3p6x	/music/artist/genre	/m/01gbcf
/m/0km3p6x	/music/artist/track_contributions./music/track_contribution/role	/m/0jmcv
/m/01t_1p	/music/group_member/instruments_played	/m/05r5c
/m/0tw8t	/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source	/m/01vtqml
/m/0tw8t	/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source	/m/02_340
/m/0tw8t	/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source	/m/062zm5h
/m/02jyr8	/location/location/time_zones	/m/02hcv8
/m/0tw8t	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/07rn0z
/m/02pjc1h	/location/location/containedby	/m/09c7w0
/m/0tw8t	/location/hud_county_place/county	/m/0kcrd
/m/05g56	/location/location/containedby	/m/0bx9y
/m/016ppr	/location/location/containedby	/m/04rrd
/m/0ggq0m	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04sylm	/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source	/m/0jbk9
/m/0vxfl4z	/people/person/place_of_birth	/m/01z9z1
/m/038hg	/people/person/places_lived./people/place_lived/location	/m/022b_
/m/01c92g	/people/person/place_of_birth	/m/0cr3d
/m/01963w	/people/person/places_lived./people/place_lived/location	/m/0cr3d
/m/018vhw	/people/person/ethnicity	/m/02q3n9c
/m/018vhw	/people/person/gender	/m/02qr69m
/m/0dgrmp	/people/person/gender	/m/05zppz
/m/026gzc0	/people/person/place_of_birth	/m/010m55
/m/025ttz4	/tv/tv_series_episode/writer	/m/04h68j
/m/05hwn	/tv/tv_series_episode/writer	/m/0b05xm
/m/02nw28y	/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor	/m/085pr
/m/0147gr	/people/person/places_lived./people/place_lived/location	/m/0947l
/m/02plhn8	/people/person/gender	/m/013pp3
/m/021_0p	/people/person/gender	/m/05zppz
/m/0drdv	/people/person/nationality	/m/06t2t
/m/0b_6zk	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/01dk00
/m/02x446w	/people/person/gender	/m/084qpk
/m/02x446w	/people/person/place_of_birth	/m/07z5n
/m/02x446w	/visual_art/visual_artist/art_forms	/m/030p4s
/m/0ptx_	/people/person/nationality	/m/0f8l9c
/m/04077pz	/location/location/containedby	/m/0n_ps
/m/04ghp8d	/people/person/gender	/m/01qqwp9
/m/0mfj2	/people/person/education./education/education/institution	/m/07wjk
/m/0154yf	/people/person/gender	/m/05zppz
/m/04hgh3	/basketball/basketball_player/position_s	/m/02sddg
/m/04hgh3	/people/person/places_lived./people/place_lived/location	/m/0glb5
/m/01fwk3	/people/person/place_of_birth	/m/0qx1w
/m/04hgh3	/people/person/places_lived./people/place_lived/location	/m/0l34j
/m/04hgh3	/people/person/nationality	/m/0jhd
/m/04hgh3	/people/person/places_lived./people/place_lived/location	/m/0l35f
/m/0l8sx	/visual_art/artwork/art_subject	/m/015c1b
/m/04ls11	/visual_art/artwork/art_form	/m/0fzyg
/m/04y3lv	/common/topic/webpage./common/webpage/category	/m/0d63kt
/m/04y3lv	/broadcast/broadcast/area_served	/m/0lphb
/m/04zxxnj	/people/person/gender	/m/02825cv
/m/01jfr3y	/people/person/nationality	/m/03rt9
/m/05443n	/location/location/containedby	/m/0421v9q
/m/05443n	/location/location/containedby	/m/0djb3vw
/m/04cb4x	/film/film/starring./film/performance/actor	/m/03dbww
/m/05ftpb	/film/film/genre	/m/01w1kyf
/m/05ftpb	/film/film/genre	/m/04l58n
/m/05ftpb	/film/film/production_companies	/m/03wv2g
/m/04pmnt	/media_common/netflix_title/netflix_genres	/m/04t36
/m/0290vf	/media_common/netflix_title/netflix_genres	/m/09b3v
/m/05ftpb	/film/film/genre	/m/06n7h7
/m/05ftpb	/film/film/produced_by	/m/020qjg
/m/05ftpb	/film/film/starring./film/performance/actor	/m/01n4f8
/m/05ftpb	/film/film/language	/m/05183k
/m/05ftpb	/film/film/country	/m/094vf
/m/0cbl95	/film/film/genre	/m/0bj8m2
/m/05ftpb	/film/film/distributors./film/film_film_distributor_relationship/distributor	/m/0pz6q
/m/05ftpb	/film/film/genre	/m/09qj50
/m/05p2p5h	/broadcast/radio_station/format	/m/03zbws
/m/0dx97	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01ky2h	/people/deceased_person/place_of_death	/m/0dclg
/m/02q56mk	/people/person/nationality	/m/09c7w0
/m/05z61w	/people/person/place_of_birth	/m/01yqqv
/m/073h1t	/people/person/gender	/m/05zppz
/m/045hz5	/people/person/education./education/education/institution	/m/07tds
/m/02l4rh	/military/military_person/service./military/military_service/military_force	/m/07wh1
/m/05z61w	/military/military_person/service./military/military_service/military_force	/m/01vmv_
/m/07pm6q	/people/person/gender	/m/02z3r5q
/m/01vzx45	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/0pqc5
/m/07pm6q	/people/person/nationality	/m/013m4v
/m/07s8z2x	/government/politician/party./government/political_party_tenure/party	/m/01w92
/m/04m_zp	/government/politician/party./government/political_party_tenure/party	/m/0135cw
/m/07s8z2x	/people/person/gender	/m/065jlv
/m/0m__z	/location/location/containedby	/m/04s7y
/m/02l96k	/people/person/gender	/m/05zppz
/m/0g54gm6	/people/person/place_of_birth	/m/07ssc
/m/0277470	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/03s0w
/m/0glnrg1	/organization/organization/headquarters./location/mailing_address/citytown	/m/03qzj4
/m/0glnrg1	/organization/organization/headquarters./location/mailing_address/citytown	/m/0mny8
/m/0kg2ffg	/tv/tv_program/country_of_origin	/m/0ck6r
/m/011jn2	/government/governmental_body/jurisdiction	/m/016wzw
/m/011jn2	/common/topic/webpage./common/webpage/category	/m/03ytc
/m/0267bjg	/people/person/gender	/m/0329gm
/m/0515_6	/people/person/nationality	/m/09c7w0
/m/06_kh	/people/person/gender	/m/05zppz
/m/0289mkf	/film/film/country	/m/03wnh
/m/0289mkf	/film/film/genre	/m/047fwlg
/m/02dh86	/film/film/language	/m/02h40lc
/m/05_zc7	/location/location/containedby	/m/07ssc
/m/025cn2	/people/person/education./education/education/institution	/m/09vzz
/m/02zldq	/people/person/gender	/m/01vqq1
/m/02zldq	/people/person/nationality	/m/0fw2f
/m/02zldq	/people/person/places_lived./people/place_lived/location	/m/0c630
/m/03cngx1	/visual_art/visual_artist/art_forms	/m/067hq2
/m/091n7z	/people/person/nationality	/m/01mjq
/m/03cngx1	/visual_art/visual_artist/art_forms	/m/06l22
/m/03cngx1	/people/person/gender	/m/0c1j_
/m/03cngx1	/influence/influence_node/influenced_by	/m/0mx0f
/m/02bd_f	/people/person/gender	/m/02zsn
/m/03qp9w1	/people/person/nationality	/m/0dc3_
/m/03qp9w1	/people/person/place_of_birth	/m/01z8f0
/m/03rj0	/people/person/gender	/m/05zppz
/m/04112qf	/location/location/containedby	/m/04z257
/m/071vr	/location/location/containedby	/m/01213c
/m/02n72k	/location/location/containedby	/m/07ssc
/m/0540p10	/people/person/gender	/m/0hdf8
/m/05bzzft	/common/topic/webpage./common/webpage/category	/m/0d063v
/m/0c663	/people/person/gender	/m/05zppz
/m/08ww44	/film/film/production_companies	/m/0172jm
/m/08ww44	/film/film/genre	/m/0fgg8c
/m/01vsb_	/film/film/genre	/m/0lsxr
/m/02d02	/media_common/netflix_title/netflix_genres	/m/09b3v
/m/08ww44	/film/film/distributors./film/film_film_distributor_relationship/distributor	/m/02dqdp
/m/08ww44	/film/film/language	/m/02pvqmz
/m/08ww44	/film/film/starring./film/performance/actor	/m/03mp1_
/m/08ww44	/film/film/genre	/m/0n90z
/m/01dwyd	/film/film/genre	/m/09q17
/m/01ppq	/film/film/starring./film/performance/actor	/m/048q6x
/m/0kvsb	/film/film/production_companies	/m/01795t
/m/059_y8d	/film/film/distributors./film/film_film_distributor_relationship/distributor	/m/01795t
/m/08ww44	/film/film/film_set_decoration_by	/m/019z7q
/m/0ytph	/film/film/country	/m/09c7w0
/m/08ww44	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/0dbdy
/m/08ww44	/film/film/film_set_decoration_by	/m/047c9l
/m/08ww44	/film/film/genre	/m/02qvkj
/m/082sy9	/people/person/gender	/m/05zppz
/m/01kkx2	/people/person/education./education/education/institution	/m/07szy
/m/0l_v1	/location/location/containedby	/m/06mtq
/m/0bjrx2	/location/location/containedby	/m/02n4kr
/m/0dh3f9	/people/person/gender	/m/07zrf
/m/0dh3f9	/people/person/religion	/m/03y0pn
/m/04qbv	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05rh2	/organization/organization/headquarters./location/mailing_address/citytown	/m/04lc0h
/m/0283xx2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01pny5	/location/location/containedby	/m/09c7w0
/m/03gqdq7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/058wp	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0yg7p	/location/location/containedby	/m/0b256b
/m/0yg7p	/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source	/m/02p_ycc
/m/05qd_	/location/location/time_zones	/m/02hcv8
/m/0yg7p	/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source	/m/025s0s0
/m/0k424	/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source	/m/0jbk9
/m/01d66p	/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source	/m/0jbk9
/m/01wdnks	/music/artist/genre	/m/021bp2
/m/03y5ky	/music/artist/genre	/m/08jyyk
/m/01wdnks	/music/artist/genre	/m/0gmd3k7
/m/0mm1q	/music/artist/genre	/m/08cyft
/m/0fg1g	/music/artist/origin	/m/02m77
/m/01wdnks	/music/artist/genre	/m/02fr2d
/m/01wdnks	/common/topic/webpage./common/webpage/category	/m/02jjt
/m/01wdnks	/music/artist/genre	/m/01vw87c
/m/01vz0g4	/tv/tv_program/genre	/m/05p553
/m/025zcd9	/tv/tv_program/languages	/m/0c_v2
/m/025zcd9	/media_common/netflix_title/netflix_genres	/m/0454s1
/m/025zcd9	/tv/tv_program/original_network./tv/tv_network_duration/network	/m/01wjrn
/m/01s3v	/tv/tv_program/genre	/m/0c4xc
/m/080dwhx	/tv/tv_program/country_of_origin	/m/07ssc
/m/025zcd9	/common/topic/webpage./common/webpage/category	/m/0403l3g
/m/025zcd9	/media_common/netflix_title/netflix_genres	/m/02zd2b
/m/026gkr8	/people/person/gender	/m/0bt7ws
/m/026gkr8	/people/person/education./education/education/institution	/m/06khd
/m/085bd1	/people/person/nationality	/m/09c7w0
/m/026gkr8	/people/deceased_person/place_of_death	/m/0l3h
/m/0nh1v	/location/location/containedby	/m/086g2
/m/016zdd	/location/location/containedby	/m/03rk0
/m/011yph	/location/location/containedby	/m/05fly
/m/01xqqp	/people/person/gender	/m/05zppz
/m/0405p52	/people/person/spouse_s./people/marriage/type_of_union	/m/02zs4
/m/09hzc	/film/film/genre	/m/07s9rl0
/m/07m77x	/media_common/netflix_title/netflix_genres	/m/01chg
/m/04lhwcn	/film/film/genre	/m/05b7q
/m/014kj2	/film/film/genre	/m/04t36
/m/04lhwcn	/film/film/starring./film/performance/actor	/m/01gvsn
/m/04lhwcn	/media_common/netflix_title/netflix_genres	/m/07gxw
/m/06ybb1	/film/film/starring./film/performance/actor	/m/0cm19f
/m/031rq5	/film/film/genre	/m/02l7c8
/m/0sd7v	/media_common/netflix_title/netflix_genres	/m/03k50
/m/04lhwcn	/film/film/starring./film/performance/actor	/m/0149xx
/m/03j0br4	/film/film/starring./film/performance/actor	/m/090gpr
/m/05dy7p	/media_common/netflix_title/netflix_genres	/m/04t36
/m/0l3kx	/film/film/country	/m/03rk0
/m/04lhwcn	/film/film/genre	/m/02jr26
/m/0f4_2k	/film/film/language	/m/03k50
/m/04lhwcn	/film/film/genre	/m/03zv9
/m/05b1_lv	/people/person/gender	/m/01qqwp9
/m/0114m0	/organization/organization/geographic_scope	/m/09c7w0
/m/0c8btk	/sports/sports_team/roster./sports/sports_team_roster/position	/m/0619m3
/m/0c8btk	/sports/sports_team/roster./sports/sports_team_roster/position	/m/0b13yt
/m/09txzv	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/06lk0_
/m/015g28	/film/film/genre	/m/07s9rl0
/m/0cn_7sr	/film/film/starring./film/performance/actor	/m/02yxbc
/m/0cn_7sr	/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee	/m/026fmqm
/m/01wd02c	/film/film/music	/m/0bm9xk
/m/0cn_7sr	/film/film/language	/m/05vk_d
/m/0cn_7sr	/award/award_nominated_work/award_nominations./award/award_nomination/award	/m/0jmk7
/m/07jdr	/film/film/genre	/m/03k9fj
/m/0cn_7sr	/film/film/production_companies	/m/01hx2t
/m/050023	/film/film/country	/m/09c7w0
/m/03c6sl9	/people/person/places_lived./people/place_lived/location	/m/04ly1
/m/01zvcb	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0dglzz	/people/person/religion	/m/0371rb
/m/0dglzz	/people/person/nationality	/m/04523f
/m/0cv1h	/people/person/gender	/m/02zsn
/m/03rwng	/people/person/gender	/m/05zppz
/m/01fwj8	/people/person/nationality	/m/05b4w
/m/01j03zs	/music/album/artist	/m/01xsc9
/m/01rc1f	/people/person/place_of_birth	/m/049dk
/m/07s8qm7	/people/person/gender	/m/05zppz
/m/01rc1f	/people/person/education./education/education/institution	/m/024qk1
/m/01wkmyx	/film/actor/film./film/performance/special_performance_type	/m/016z4k
/m/0d8cr0	/music/artist/label	/m/081g_l
/m/01wkmyx	/people/person/spouse_s./people/marriage/type_of_union	/m/01k5t_3
/m/01wkmyx	/people/person/gender	/m/0f7h2v
/m/01wkmyx	/music/artist/genre	/m/0hqzm6r
/m/01wkmyx	/music/artist/genre	/m/01yjl
/m/0chsq	/people/person/places_lived./people/place_lived/location	/m/05mkn
/m/0275kr	/people/person/nationality	/m/03_3d
/m/01wkmyx	/music/artist/genre	/m/0gw2y6
/m/01wkmyx	/common/topic/webpage./common/webpage/category	/m/03qh03g
/m/01wkmyx	/music/group_member/instruments_played	/m/07c6l
/m/02621qp	/people/person/gender	/m/0djtky
/m/0498yf	/people/person/gender	/m/05zppz
/m/035kl6	/people/person/nationality	/m/0345h
/m/02nbflm	/book/written_work/subjects	/m/02hwww
/m/01mvpv	/book/written_work/original_language	/m/02h40lc
/m/0162v	/fictional_universe/work_of_fiction/setting	/m/0d6lp
/m/02qs77g	/common/topic/webpage./common/webpage/category	/m/03pty
/m/02qs77g	/organization/organization/headquarters./location/mailing_address/citytown	/m/0cn_tpv
/m/02qs77g	/location/location/containedby	/m/09hzw
/m/040nwr	/organization/organization/headquarters./location/mailing_address/citytown	/m/0grd7
/m/02qs77g	/location/location/containedby	/m/0b_yz
/m/06x8y	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/03lrc
/m/04wp63	/people/person/education./education/education/institution	/m/08815
/m/02qwwqs	/people/person/nationality	/m/0rj4g
/m/02qwwqs	/people/person/education./education/education/institution	/m/04p4r
/m/07dnx	/people/person/ethnicity	/m/0x67
/m/02qwwqs	/people/person/gender	/m/0hx4y
/m/0479b	/people/person/employment_history./business/employment_tenure/company	/m/05krk
/m/01t_wfl	/people/deceased_person/place_of_death	/m/0s6jm
/m/0h0wd9	/people/person/gender	/m/05zppz
/m/03vrv9	/people/person/education./education/education/institution	/m/0b5hj5
/m/02ryjxp	/people/person/gender	/m/01c979
/m/049rd	/location/location/containedby	/m/06nrt
/m/03cphg9	/location/location/containedby	/m/06t8v
/m/03czm97	/people/deceased_person/cause_of_death	/m/07w4j
/m/03czm97	/common/topic/webpage./common/webpage/category	/m/0mz2
/m/0m2wm	/people/person/gender	/m/05zppz
/m/05lnk0	/people/deceased_person/place_of_death	/m/088cp
/m/025ttz4	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	/m/04n6k
/m/01n073	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/03v0t
/m/047p9zp	/organization/organization/headquarters./location/mailing_address/citytown	/m/029czt
/m/047p9zp	/organization/organization/headquarters./location/mailing_address/citytown	/m/0yls9
/m/047p9zp	/organization/organization/headquarters./location/mailing_address/country	/m/01c4pv
/m/04g3p5	/people/deceased_person/place_of_death	/m/06t2t
/m/04ljx5p	/people/person/place_of_birth	/m/0l2nd
/m/04ljx5p	/people/person/nationality	/m/0d9jr
/m/01r216	/influence/influence_node/influenced_by	/m/0gct_
/m/06vqdf	/people/person/gender	/m/02zsn
/m/016dp0	/people/person/places_lived./people/place_lived/location	/m/0f8l9c
/m/02w7gg	/people/person/places_lived./people/place_lived/location	/m/0d05w3
/m/04x2fw	/location/location/containedby	/m/0p51w
/m/028mc6	/location/location/containedby	/m/04p0c
/m/04x2fw	/common/topic/webpage./common/webpage/category	/m/0mkz
/m/0180w8	/people/person/education./education/education/institution	/m/02ln0f
/m/09tcg4	/people/person/gender	/m/05zppz
/m/04z9tp	/people/person/education./education/education/institution	/m/0c_j5d
/m/051q5	/people/person/nationality	/m/09c7w0
/m/0d1tm	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0521bz4	/people/person/gender	/m/01gc7h
/m/04bbpm	/people/person/nationality	/m/07ssc
/m/02rchht	/tv/tv_series_episode/writer	/m/04511f
/m/05m5xr	/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor	/m/04pwg
/m/01qcx_	/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor	/m/084m3
/m/07x21	/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor	/m/0jbp0
/m/05m5xr	/tv/tv_series_episode/writer	/m/01rcmg
/m/0jcpw	/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor	/m/0m32_
/m/0345h	/tv/tv_series_episode/guest_stars./tv/tv_guest_role/actor	/m/02jm9c
/m/07sqhm	/time/event/included_in_event	/m/0845v
/m/064qq8z	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/018ndc
/m/064qq8z	/time/event/locations	/m/0125ny
/m/0fp_xp	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/040vgd
/m/064qq8z	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/032l1
/m/0m_zm	/organization/organization/geographic_scope	/m/05cgv
/m/0642ykh	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ds7hh	/people/person/religion	/m/02p7xc
/m/0ds7hh	/people/person/religion	/m/09nqf
/m/0ds7hh	/people/person/place_of_birth	/m/03rjj
/m/024dgj	/people/person/places_lived./people/place_lived/location	/m/02cb1j
/m/0619_	/people/person/gender	/m/05zppz
/m/0dtn3y	/people/person/religion	/m/0191_7
/m/09d5h	/people/person/gender	/m/05zppz
/m/02qy3py	/people/person/nationality	/m/09c7w0
/m/06x4l_	/people/person/education./education/education/institution	/m/0l2tk
/m/0cjcbg	/people/person/gender	/m/05zppz
/m/03xb2w	/people/person/place_of_birth	/m/0yp21
/m/050rj	/music/album/artist	/m/01wj5hp
/m/02ww39d	/people/person/gender	/m/07ykkx5
/m/0bqdvt	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/06xl8z
/m/02z195p	/sports/pro_athlete/teams./sports/sports_team_roster/position	/m/01pv51
/m/0g3b2z	/soccer/football_player/position_s	/m/02nzb8
/m/02z195p	/people/person/nationality	/m/0tln7
/m/03ylxn	/people/person/gender	/m/05zppz
/m/01817f	/location/location/containedby	/m/06pvr
/m/03cgtdl	/location/location/containedby	/m/0177s6
/m/03cgtdl	/location/neighborhood/neighborhood_of	/m/02ngbs
/m/01hx2t	/location/location/containedby	/m/0d6lp
/m/036921	/location/neighborhood/neighborhood_of	/m/0d6lp
/m/03ckwm0	/people/person/gender	/m/04dqdk
/m/0mbx4	/music/artist/genre	/m/06by7
/m/02hjn4	/cvg/computer_videogame/characters./cvg/game_performance/character	/m/07656
/m/09rdns	/cvg/computer_videogame/characters./cvg/game_performance/character	/m/01rk30
/m/03y8m_n	/cvg/computer_videogame/gameplay_modes	/m/04k9y6
/m/03y8m_n	/cvg/computer_videogame/characters./cvg/game_performance/voice_actor	/m/05f7snc
/m/03y8m_n	/cvg/computer_videogame/game_series	/m/01xr2s
/m/03y8m_n	/cvg/computer_videogame/developer	/m/0_2v
/m/03y8m_n	/cvg/computer_videogame/characters./cvg/game_performance/character	/m/02rc4d
/m/03y8m_n	/cvg/computer_videogame/publisher	/m/0206k5
/m/031zp2	/location/location/containedby	/m/07ssc
/m/063_t	/location/location/containedby	/m/023sm8
/m/02mxx4	/people/person/gender	/m/05zppz
/m/0d9xq	/location/location/containedby	/m/03shp
/m/05lz13	/people/person/nationality	/m/0cvw9
/m/0h3c3g	/people/person/gender	/m/05zppz
/m/06w7__	/business/business_operation/industry	/m/07tw_b
/m/02j416	/organization/organization/phone_number./common/phone_number/category	/m/03w5xm
/m/06w7__	/organization/organization/leadership./organization/leadership/role	/m/0377k9
/m/06w7__	/organization/organization/headquarters./location/mailing_address/citytown	/m/0dqyc
/m/0cj2w	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01f7j9	/location/location/containedby	/m/07ssc
/m/0xddr	/transportation/road/major_cities	/m/0dp90
/m/0j0pf	/film/film/genre	/m/03k9fj
/m/03pzf	/film/film/country	/m/05vz3zq
/m/08nxwx	/media_common/netflix_title/netflix_genres	/m/01cbt3
/m/076tq0z	/film/film/genre	/m/01jfsb
/m/08nxwx	/film/film/genre	/m/01vh18t
/m/015gw6	/media_common/netflix_title/netflix_genres	/m/06b_j
/m/04p3w	/film/film/language	/m/06b_j
/m/08nxwx	/film/film/genre	/m/01xbpn
/m/01qjct	/people/person/nationality	/m/03spz
/m/051hhz	/people/person/gender	/m/05zppz
/m/03l6bs	/people/person/place_of_birth	/m/03spz
/m/0b6h1x	/location/location/containedby	/m/019vv1
/m/0c6cq6	/location/location/containedby	/m/06s1qy
/m/0c6cq6	/common/topic/webpage./common/webpage/category	/m/057m6
/m/0c6cq6	/location/location/containedby	/m/04v9wn
/m/0cmcbk4	/tv/tv_program/country_of_origin	/m/0dqyw
/m/03pvt	/tv/tv_program/country_of_origin	/m/03_3d
/m/0gmf7sz	/people/person/gender	/m/01wj17
/m/01wg3q	/music/group_member/membership./music/group_membership/role	/m/02hnl
/m/0h6k7l	/people/person/gender	/m/0clfdj
/m/0rhp6	/people/person/gender	/m/02zsn
/m/0mpsj	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/05lb65
/m/01sv6k	/location/statistical_region/rent50_3./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0ds2l81	/location/location/containedby	/m/07b_l
/m/02bd41	/location/statistical_region/rent50_1./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0mpsj	/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source	/m/04n52p6
/m/0mpsj	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/06dkzt
/m/0mpsj	/location/hud_foreclosure_area/estimated_number_foreclosures./measurement_unit/dated_integer/source	/m/0885n
/m/0mpsj	/location/statistical_region/rent50_0./measurement_unit/dated_money_value/currency	/m/019x62
/m/06_kh	/location/administrative_division/second_level_division_of	/m/09c7w0
/m/01vsb_	/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source	/m/0jbk9
/m/047yc	/location/hud_foreclosure_area/hhuniv./measurement_unit/dated_integer/source	/m/0jbk9
/m/0dgfx	/location/statistical_region/rent50_4./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0382k	/user/coco/science/concepts_theories/parent_concept	/m/0382k
/m/014ck4	/organization/organization/geographic_scope	/m/0ctw_b
/m/024jc1	/government/government_agency/jurisdiction	/m/06btq
/m/024jc1	/common/topic/webpage./common/webpage/category	/m/04rjg
/m/024jc1	/organization/organization/headquarters./location/mailing_address/citytown	/m/013gxt
/m/02508x	/medicine/disease/parent_disease	/m/0qcr0
/m/035482	/base/bioventurist/bv_medical_condition/company_involved	/m/01_lh1
/m/065zlr	/people/cause_of_death/parent_cause_of_death	/m/0qcr0
